x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70
-0.1785060008633094,0.2608228704894904,-2.382685857118198,2.1152828465633657,0.5964835129605663,0.2433741291000666,-0.5627768240967634,0.6336868331573052,-0.7334795374272269,0.7803499392172493,0.7456040202183833,-1.929723324335698,1.246039655218777,-2.474567701639393,-1.5102394536949195,-1.2932131192985477,1.2982093723848211,0.5236646144564492,-0.070822446383695,-0.8058745576004727,-2.0134753240851806,1.0074751150753671,-0.8167112575382993,-0.1995405879311863,-0.2909101608951721,-0.184962672096524,-1.2029718970494023,2.17469616149198,-0.6831365332278334,-0.2831870928692204,1.550645766034397,1.923946437512578,1.6560944161186348,2.278153989212496,2.2025172682082674,-0.7124306972423821,-2.908265791516359,-2.333557039951628,1.804336156893645,1.0073837871061515,1.5195930186948772,-0.6673243548457094,-1.620669089366709,2.6783609817034018,0.9171364078312044,-3.9238554779653567,-1.3155720632167,1.202607572464809,-0.4860858887714526,3.479363743434806,-0.0259945409725609,-0.4293015665624153,-0.4488886479592441,-1.4508861224401932,2.383164445570406,0.6262475780265143,-1.4595870874087695,-0.5472082567364995,2.232140232834962,-0.5601399072156295,2.6024311577394856,-2.682293066772587,1.5812930816829789,-1.3889469482633547,-2.2188835250985166,3.0670140233984853,-0.188037205037911,-0.7233578360647045,0.2826176844919295,1.614585918535244,-1.1708107326048856
-1.2340524432098492,-0.0688810921172877,0.1857582634237281,0.6321359755737425,-0.4382700689942078,2.418832363586608,-2.6503665760148425,0.9872139935746246,-0.5523835889222977,2.215256289739852,4.089022539989139,-0.8108552370971461,2.2026208383014247,-0.5757894648038147,-1.586988215729369,-0.8390150375683936,1.8206588070729144,-1.3895943919077811,-3.1966315849117564,-1.0917005804746125,-1.2948796029752023,0.55711656237257,-0.7670283721409881,-0.761602362088178,0.6103761764400627,-0.466656595887288,0.0557091859486635,0.4515701683138026,-0.4388735220949398,-1.4387348310561214,1.084271407062908,0.0438075996764804,1.5453904850189637,1.6816779366038714,3.331886393701996,0.2210054585343854,-2.377998310744456,-0.4192326210602899,0.0730847369107368,-0.3255976294223975,1.7512583879468409,-0.7352265183453045,-1.0011971724306277,0.1821953174936741,2.3090238452962537,-0.9666743097056024,0.1597327318055425,-1.2073443470509462,-0.0105923731942068,1.78029625625007,2.13087783756594,0.62177689317062,-3.803321518287586,1.4234086221628566,2.140230541934899,-0.2953586514112525,-1.5558356014873005,-2.639752631749699,1.135545914082591,0.8788249287841251,-0.4957532017819285,-3.444600939538258,0.8267985496906334,-1.1750060923840782,-1.284459908340967,1.5041800349276917,-0.5274567226188489,-2.306462861611413,-0.5305306144957882,2.99172242211672,-2.4762217237483823
0.1580545205652228,-0.3627365760704211,-0.6044387968568427,1.100743802165261,-0.0094131509874409,-0.6699109371408887,-0.2219985878052236,1.1754285894741838,-1.1392262004877824,3.004254573798419,0.271787827822527,-1.349430441117196,0.3017372368526281,-0.9042448585578964,-0.1827984473054374,1.047572587246281,3.300191261856294,-0.546971388004778,-1.376788980105606,-0.2985668525408839,-0.8345959278470108,0.7542014960435471,0.7991957805789422,-1.0320763464451566,0.9099780333974584,-1.4909273213562462,-0.3494429467211949,-0.3916183412105173,0.232542992555548,-0.1390252759406534,0.4001759973291324,2.6259754248254046,0.3813814743586209,1.584583162439971,2.3631942529598278,0.0642353029712352,-2.3906273157802658,0.4359914288375792,0.0486595521450055,1.0964438487691963,1.6850433226599877,-3.113288734956005,0.1886523184107702,0.0822562865300429,0.7413692801917825,-1.9353033759332297,-0.2478157429323778,0.1177925407359571,1.3773241603015085,1.4721520221830766,-0.5151138298172312,1.4797417026602622,-1.1715181370075771,1.0604357604416454,1.1825710591744416,0.1626080401406493,-2.014617024374361,-2.0206255715458563,-0.1398275598519396,-0.0088718701055913,2.51113077758009,-2.304775972076334,0.5418537626025994,-0.1242217883595953,1.1408590301427377,1.929192400955663,0.402259961570733,-0.2883865954747833,-0.724360811750999,3.897212444008431,0.5665604077843166
-1.0815890733826583,1.1268019060872008,1.0912691085882251,0.913146502777455,-0.0023494506504247,-0.974915426961564,-2.1440817770523424,-1.3831565395033214,0.8094975957545556,1.5620030538178495,1.443544734359828,-2.435035326140339,0.8092262833782707,0.5065960781653531,-0.3750184613285284,2.1733385274755825,1.8285568994494747,-0.3848057497495217,-1.030793225649005,-0.7749039307517549,-1.073175901172999,1.5075274542035757,-1.0938468480382078,1.7579735798402223,2.268221056087107,-2.5142041322458155,-0.2092902697405572,-0.6711423014005672,2.023073057794845,-0.3904838993912453,1.6516193798264824,2.581964582575006,1.1274263361167751,1.668980567412462,0.8530837701714562,-1.512172493571693,-1.852144318676136,-1.5047437517725064,0.096019516057955,1.2320595232775606,1.6167053410152312,-2.3527744298954247,-3.13185305595968,1.6700029148059437,1.218949981155619,-3.403854860393232,-0.2853948978099779,0.4169806258086521,-2.068414988755456,1.059685025793789,0.5829822190180014,-0.4750549516170144,-0.9687567420740608,1.004082588520729,1.579349000739171,1.572689051415952,-1.017526357617223,-0.4481044642133666,0.9432559236264776,1.4062370385229863,1.3540287601637817,-2.774168940601609,-0.791336011179193,-0.3353697291188072,-1.0887685207401772,0.9601377147609262,-1.5669534430072236,-1.3152015264266386,2.132387932104854,1.69835892872999,0.399185869088978
-0.9647008711364496,0.5610469898006186,1.6119721595206369,-0.161246671878128,0.61536338469774,0.774172312554636,0.4286751668770425,0.268832643886298,0.938222534204078,-0.3376740030234706,1.2244916915355588,-0.7320522547771112,1.362241519113466,-0.8604891015007821,-0.7567697239038403,0.4523899676788316,2.333289299888139,-0.4960113268010745,-1.504281498367953,0.669082102595059,-1.1937853145574604,0.8513864198290104,-1.114397918391491,0.1103965303917827,0.3160297642710632,-0.8173580539514064,-1.5780954823858448,-0.5252441153785959,-0.9429883962058184,-1.3063300798413862,0.3829217644026559,3.132093020255993,-0.2175825163121243,0.3918027904473214,1.276107088202703,2.027294105046624,-0.0065948134991302,-0.8144491586090656,-1.062087214450914,2.518989127229898,1.2274756828902809,-1.3682240620054145,-0.8303650243475007,1.5354316186614392,-1.5484092914133516,-0.2721778583743344,-1.5904312990103693,-1.1143473369021852,-1.5110926799554605,-0.8440817429949716,0.0432795853258479,-0.8712776882151443,-1.7877552862445725,0.3301787070986532,-0.3614334735345248,2.905264088843242,-0.3932130537341341,-1.780875065077086,0.6838663519152669,-0.364987152436653,1.8277724997067375,-1.1053495156159412,0.6006950639450938,-0.706745384302168,0.7713935853379144,0.6997907921629358,-0.3648529098937609,-2.690524431523709,-0.5888444682691826,0.236739823557605,-0.2786738508312556
-2.043731067092652,-0.8675679431974993,-0.8948257333068957,0.4858162330742566,0.4513120911743424,-0.4565612726383558,0.1963716011135077,-1.3035303202714943,-1.475376635564879,0.4299642996412731,1.8232051256194397,-0.5496974187923155,3.1873673015491497,-1.9634941955462544,-0.4968441806343802,-0.2377906080141394,1.060268636776288,-1.030277894559564,-1.5449761190249052,-1.4215708870799573,-0.773627365473744,-1.100713146354072,-0.1941840120136133,0.2586892582063417,0.3591703338874454,-2.118837446913464,0.4600175023004751,2.188627110122952,-2.4834341846679338,-1.5990614542516666,1.4979203674801775,2.192608084765535,1.1755423463126995,3.3787669857763145,3.791853560890112,-0.2391903030473103,-1.9800441046877624,-1.9592194422689888,0.1959607932971415,-0.9899361606448844,1.5374421807822691,-1.2585958295795945,-1.0880966129197618,1.1339871829440915,1.5503236280540085,-0.1472737983772574,1.1750918614660384,-0.4033058379630405,0.4429831519624819,1.830994823086889,1.6648996530915827,-0.5076658233202161,-2.461027265876504,-0.1975914793406492,3.659914890017637,0.8005830111860004,-0.7724927284671181,-1.9543735330495384,1.296304435227909,1.1354507852029092,0.9273101496415902,-2.492928492117529,0.7750443217837093,-1.522631877429556,-1.0526326648486997,1.614530982222933,-1.087696935303224,-1.581865620409884,-0.538013465446346,2.7972147170736514,-1.2304490263658503
-0.8037214019352987,-0.0064915542966204,0.1349561758771195,1.9337897414252485,-2.2935841442189857,1.8451437596985871,-3.433685182972763,-0.4945545623840968,-0.4979777378835862,1.029502982324724,1.575816416014393,-0.1332300768533388,1.31283418175317,-1.6391060400415671,-0.7580076501312297,1.0321182376250515,3.5200793012417053,0.1049987024276782,-1.0610352475016764,0.1174044484131737,-0.0499324197396986,0.4295299341904066,-0.1769295415210026,-0.5689673376307414,1.4586831202301505,1.2697096459180903,2.014293810873567,2.836751399230546,1.189946374631654,0.3192503538344076,-0.644348486150652,0.6492048560987861,0.8568490778903992,0.1118119705254885,1.3887989069348694,-0.9418678114390538,-3.5313998103523083,-0.7895810260262199,-0.170881452176623,-0.4865319995886275,1.1923058478825133,-1.4904202480627589,-0.5636199330474674,0.7146646983934397,-0.6953687069435444,-1.253869845325743,-0.1281293191630628,1.005984922662248,-1.487792061610085,-0.9218304454178804,1.0565760581668548,-1.0138999826567412,-2.20175380968704,0.1445554515253472,3.0167086827523586,1.2971072806573358,0.4061017498210723,-1.6455229641385043,0.7371559023286576,-1.461657433043357,0.5476181832619014,-1.982081015261246,1.239433281462931,-0.0414730260497548,0.3969871997744322,1.714545006723298,0.2002682703128079,-0.3071029338293825,0.5550455239109076,2.959946566377895,-0.9461166790253084
-0.0710632778685731,0.1710191193734817,-0.4084796764530718,0.5636568597998862,-0.7431819340605412,1.6706303840846164,0.1867756983493236,-1.8403729971746925,-0.8409432651202124,1.444967324348771,1.7947766930236289,-1.2595354899185076,1.8024497598616165,1.33268888678479,-1.5761739535520944,0.8859011477929715,2.1972488406928146,-1.0029042953655196,-1.7102928513100102,1.3688628962246256,-1.598063751605315,0.4337962194805878,-1.6168504954015823,0.1013698791888295,0.0372487200978928,-0.4799052412149533,-1.5201124724798043,-1.2359270676774217,-0.2908186126513987,-1.210694411833042,1.5119320715726197,-0.3188372464691289,0.2592790408217983,2.183193158193415,1.5622390988010475,0.7856288840999229,-2.7861941899779707,-0.5538918081079005,-0.4310181440771806,1.5953859682545617,1.4055354795759536,-1.5206562679377582,-1.7519859529267157,1.0372076667910235,1.56649498901958,-0.7900677136290428,0.7382641802203956,-0.1600595694217733,-0.1651879324953714,1.508644170708664,1.4594466585336745,0.2473585375041072,-2.447730287018408,0.3501263805836201,1.7371537861990214,2.237339838601525,-0.8798613683581243,1.3162891239219747,0.5018155150238426,-1.5829216388336609,1.3390316587913635,-3.3479778703888834,1.9093488203858264,0.3107745249327951,-0.3618842554280699,0.9840418431359834,-1.037891103000157,-0.1378379843936796,0.2118691162439441,2.0541667356307904,-1.1200660166275735
0.0311801852040185,0.4955132241773757,0.7029141774442155,0.5509466318853221,-1.4976275562841657,2.1519706007788555,0.2677753985570195,-0.6406732409872151,-0.0595454082565294,0.8110643445655679,-0.1354560224015608,-0.7958552475918778,1.216004366580392,-1.1878005490761143,0.0362374891194766,0.4408368867799346,0.1641175743744019,0.7762765234305187,-0.1596521127564585,0.3435336518945438,-2.2334785058628914,-0.5333768716551808,-0.927280948123123,-1.5667141128719946,1.2131071683774746,-1.8755003420129928,-0.0729870571968723,-0.0745409756566853,0.7750428875141546,-0.1515934768182626,1.0926778643507151,2.1716158657259377,2.2322675089722988,3.5652837514775437,3.5047697875532027,-0.034099317350132,-3.532988877888153,0.5371620021448662,-0.3419980714859509,0.7118318080478391,3.1218959781528,0.779909962548716,-1.5839650931297502,1.843729990191916,0.5107719561130875,-2.430145792680128,-0.8986250532101749,-1.1738862470037716,-0.0211728832471044,0.4362963488971015,1.9841127562045664,0.3983895884847164,0.2677784440346533,1.7222892028572612,0.23959266756993,0.7028205272017511,0.21368153643898,0.218891402317611,0.6181799923242549,-0.2555048499640171,1.5716696830488162,-2.665168209446375,1.0637540534155292,-1.3825137547491242,-1.030024171227001,3.0751911509618344,-0.1053672168316652,0.3522162891662674,1.4923814853856132,2.941652348171126,-1.704011101302688
0.6693152939148516,1.725835929152129,-1.247377551634687,0.4821567267722484,-0.8307949536133247,1.9853641056457785,0.2199068955243026,1.5698155255582535,-1.035870363047208,-0.7942681354467573,2.615359489407935,0.9480147546062384,0.976278849436007,-0.1000542084194353,-0.3973692096653869,0.1108438972977428,1.768541532561206,-0.7971486722757464,-2.3466671254970457,0.0682351230688625,0.6818399304965972,-0.1507505412502687,-2.7589210741550816,0.153867805937828,0.886933356057266,0.248526302962195,-1.295891808883071,1.151012501455281,0.3064757186780619,-0.4263452378549492,1.880087192448058,0.5843899835617505,0.5999670899565175,0.0876219827125595,1.870978069758305,2.2140130385892856,-1.7692099801952976,-1.9810775956950304,-1.0921175249781765,-2.317737846448141,0.6639441294008688,-2.2628527411937798,-2.400242671843566,0.6795944738137139,1.3791440343202304,-1.3309091922185976,0.5605709946684497,-0.1453145963787253,-0.785017419078853,0.5562864023566083,1.7452343902815732,-0.5764520767936663,-1.1006083957324226,0.8023362840308046,1.654770124734181,0.3470393420543016,-1.3875699563517392,-2.106937931532776,-1.254309141499904,1.3678664286041966,1.2123901025184856,-0.8770633289357823,2.1384164838213366,0.5460027952178148,-0.1906783608351195,0.5157554217492266,-1.2176118641800049,0.786991089004619,-0.822124180919326,2.9105945167975955,0.2461314665673308
