x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70
0.3989253319624315,0.6633020516001544,1.273650733879298,-0.6679628784514131,-0.5476975622614142,-1.5088791742192271,-0.5664401420427245,-0.1218023365834259,0.1166827697495972,0.6644540555719065,0.9008814933520032,1.6892501075962123,-0.7732929799527694,-1.0329250354443087,1.2658882523554702,0.4449096521635777,-0.0080204222084901,-0.0092545000127094,-1.4192684471310213,-0.1535723526771901,-0.3196718939310691,-1.7646726828546906,-0.0831487928032252,-0.3200020811818699,-1.2022293297789286,-0.2388922180630141,-1.720803843498573,-0.1638684508955132,1.0899716985658223,-0.3294986811587918,-0.7572598899838776,-0.6063992511316157,0.8832126168291028,-0.967084412219355,0.4512798344244637,-0.7005006851254834,0.7892561798098114,-0.5993858554694168,-0.6879420425979941,-0.8176271584352635,0.0315476893543043,0.6558419031134113,-0.2824451084184173,-0.4638738747310768,1.0091525964712669,2.444572316692211,0.1368866217965154,1.333671324707233,-1.9386425094221555,-0.0061014787913138,1.0131353315950666,-1.5296056972699998,1.6987078593449416,1.1820196953491076,-0.2967828559711517,-0.4935800509718665,-0.5998731316262145,1.4493319172666512,-0.8704500800399864,-1.3687425574844754,-0.2655778120254987,0.4702345245275893,-0.400951802839429,-0.6873197095731177,1.0969689751245015,1.658282966616162,-1.106015502132368,0.0545211915412349,0.5079094091092098,1.2321513976453944,-0.4235672627895296
1.1718122013978312,0.4185847749299223,1.1876888510674288,-0.2186319564226072,0.3682635245043989,-2.23888539374423,-0.1660269960007771,-1.1954281564927147,0.2074746909642377,1.3039258572170165,-0.0568078743458524,1.5520311757887455,-0.591315120059435,-0.8899197153929793,1.3912577632348864,1.037111466225192,1.004684664011535,0.6774022113276001,-0.5608497431016859,-0.1751495353529293,-0.3927302728239896,-0.7105981206166473,-0.6172078110848251,-0.6495231699097538,0.3111385717339253,0.5816017054465449,-0.6511817522969542,1.7541257226428688,0.0983525949590951,-0.1571934643258169,-0.0288529312765071,-0.8090311718286787,0.6917184813734154,-0.4794405112242859,-0.1606806480634505,-1.1875893413097969,0.0996644161997813,0.2403036405074093,0.1402056636131632,0.2675538410928774,0.4575733925946984,0.469103187050216,-0.0358763507832467,-0.3425939439269242,1.1366868699723938,1.439568667684885,1.175065419320554,1.3251363567385268,-1.2483763804025307,-0.1245794319536486,0.6567821579955373,-1.0596718060361645,1.3379516499915067,0.6791480121983433,-0.4604783784158526,-0.7307131279614977,0.7116427959441491,0.5429059384537941,-0.8089671197551316,-1.1061033278120362,0.233498344311071,0.3632580151374009,-0.8593392175529185,-0.5209184073045618,-0.0446044995179816,1.8124161450687877,-1.533848616751151,-0.9897871964712828,0.3217257975947802,0.7442547061226258,0.3515155867140814
-0.1386969596887526,-0.637816409058849,0.8712023388547658,0.0384847352294599,-0.2798162148950978,-3.1388914785138717,-0.6677484447200998,-0.0235666227882683,0.3711654084646814,1.3282239166338798,-0.0748285331557387,0.5055163223893305,-1.0332040977137107,1.1912916741464377,0.5884119142082016,0.8018420877740036,1.444839822979042,0.1740801174617945,-0.1393712330676864,0.403091784287336,-0.3543289974585092,-0.168337297203428,-0.5456359616117209,-1.2532831877755444,-1.0611151981525913,1.1738506454831543,-1.6081279604848149,0.8247005186800797,0.8349552244615783,1.7406507255985373,-0.2001174227699876,0.3526127769997698,1.1077927948432442,-0.5431139878954098,-0.098941942416804,0.2555982702004498,1.4750980654072563,0.3878990669741342,-0.9763627218438596,-2.0729941817282835,0.910127323288758,0.24582023208043,-1.7146351093697234,0.2219806047659626,1.4510626218009213,0.1585878647663923,0.0286973400019099,0.1554885760650823,-1.7632228410418336,0.4882959712972353,0.6689976010213518,-0.7427044164006118,2.0841427726573403,0.8329955519170562,-1.357372009656499,-1.7915522300052902,1.1599802520568374,1.272572179811281,0.2265873271059929,-1.8534041998506168,0.5516065821418479,1.4396134418601738,-1.0419637461089457,-0.1490581279674609,0.6249439692322232,1.1522709080324702,-2.7282003846228,-0.4028191088362106,0.686051253930175,1.1453794414304013,-0.0141144865600155
-0.4594499628732937,-0.9229269709824864,1.1780223440320103,-0.960053404454822,1.4328163794158395,-1.0934759120538704,0.964635897626,-0.7427276566637747,0.376706909720933,0.7990148911502324,0.744539856525467,2.1470699961640225,-0.4942931237154228,-2.4978854047757544,0.7221986868635728,0.72244590741999,1.7477708467081745,-0.3651107329274524,-2.025012311063976,-0.0516619368479707,-1.0028493317978553,-0.7145493456100822,1.3074905530842529,-0.9755734666002563,0.1094651240196236,-0.9321424088735704,-0.062209713444168,0.7576214767694069,-0.1662696396543418,-0.568004343040953,0.2562997551429851,-0.0806155806884557,0.8078083136026459,-0.6848607973359172,0.6314193900640104,0.4168512957435527,0.409073720634787,0.1715155495874558,-0.6922002076335511,0.0165240011754345,1.6352202143433905,0.4378005524168163,-0.3751326289980764,0.0352859077133494,1.0614373248402875,1.860897793118252,-0.246269285711592,0.5167344422208415,-1.2753246584643343,0.682282493603215,0.6569676500915556,-0.3557167465542826,1.7700544394156263,0.9852623691097508,-0.3791465379762611,0.2117751808046079,0.7551566334383333,0.33056208695927,-0.7335230465421259,-0.4681110327691185,-0.4670525458085163,0.9289728735520152,-0.5148059020641174,-0.9805753820321358,0.8867410826816989,1.7895037967696783,-2.2978434239587986,-0.6526453021040659,0.0724294551922114,0.870170668305951,-0.1294564775842815
-0.7433819735441813,-0.7227881743478104,-0.0034903470432934,-0.5859010727585093,0.5113814304121499,-0.4434306921795554,0.5237775171256637,-1.3945191916766797,1.0369541684981805,0.557082914484515,-0.6003766749319728,1.2070652224608964,-1.0586239758419986,0.2784255506603097,-0.2224503471054902,-0.1399937972916589,-0.0169788121429493,-0.2198793119387796,-1.722950137449903,0.9099199713170631,-0.7576226598936561,-0.5866312863772493,0.0652720798224292,-0.464313940507792,0.074443608434762,0.970821419489245,-0.2885660769271667,0.469053699225826,0.084048654025121,-0.602020321662061,1.172041333777573,-1.0542164229524418,0.3893416567738543,-0.5827585572788466,-0.0026946242206934,-0.4958654034757035,1.161774258181327,0.9338202663816172,-0.0028161980318092,-0.6785964069185315,0.4000825121851596,-0.4786613549400309,0.1822462091416516,-1.744478112628825,0.7151534623245288,1.994149210474792,-1.258516961142227,0.0467888758472588,-1.1678575171957974,1.0766993127665372,0.1387194942350791,-1.826552797647802,1.5380012551024451,0.2609422447692311,-1.9363458782796237,-1.4897484659231115,-0.2578476635924678,0.1221730615509064,0.323250567829243,-0.8755172732010471,-0.5618531422739141,-0.8705033863284735,-0.4998710891533865,-0.3305980048720052,1.0538211216202482,1.7331303375561633,-1.7027147787509582,-0.9666581077714652,0.3783347290429009,1.109718499641047,0.7484484189469105
-0.7452609287261551,-0.8590130563451882,0.1080794658071441,0.5523311899537563,-0.3391630452637963,-1.481392912652547,0.6518859167688906,-0.6093092899104455,0.0643370660024727,1.297908462459764,-0.8026304656099802,1.1915333121255849,-2.416900334522574,-0.8841533682447507,-0.4127176777794879,0.7180054622760037,0.0820539519332277,-0.3606862072490469,-1.3669143330664792,-1.2134194218072267,-0.5330563834760705,0.064302226918038,0.5637492029173616,0.0034227727082321,-1.1017784219603246,1.8863549978446492,-0.9621161447541472,-0.1736488170700515,0.9096311262009464,0.7061378779662576,-0.8582721118460428,-0.5757825792450186,0.62956223219643,-0.8097997395227017,-0.9414404675817676,-0.2408124340972899,1.275435014463859,-0.3367976167526995,0.6694005710001658,-1.4419847403120485,0.4164199524080355,-0.2182431711271499,-0.5983034381968932,0.6388561852839287,0.354059984431884,0.8433442282746605,-0.1634367464415118,0.3334452256859934,-2.847506036756636,0.9393134003295488,0.4484187206399611,-1.4768064675620654,2.0216654429260466,0.8007748129147609,-1.3176918179318446,0.6254373869993929,-0.5697170230556654,-0.1559089457475356,0.7336391767943786,-0.5722116320019635,-0.2250691222533408,-0.2394207758651393,-0.6199560838413262,0.0518042452359309,0.3911891906850406,1.4340404741047672,-2.3889455187517123,-0.2798667760711407,-0.388983668957801,1.036005408008038,0.2818542789175194
0.2064787173329722,-0.2346244451572451,0.8889018906534915,-0.1971563355945425,0.5971231373241046,-2.581394456249798,1.4305603838715588,0.3016104243699815,-0.1075081598560416,0.9044599322907882,-0.6206379462482184,0.1505892528605161,-1.7381729884792527,-1.196292253694088,1.1202069546055125,0.7875705823807572,-1.0148013483111766,0.1263264943111897,-1.904273303122688,-1.0919624653156346,-0.7768338343727558,-1.4310473449630616,-0.409927389904489,-0.6191410752496568,0.0801754056997847,2.124319310383956,-2.5485609298773424,0.91123246692114,-0.1791711922754317,-0.1396339610410325,-0.435844676814572,0.9672071525808434,1.069419235473995,-0.4436225319653017,-1.0958204470570814,-0.4280863775497213,0.1782397953520512,0.5267071266493357,-0.5452169213810811,-0.3043269339516133,0.9553645368407032,1.5274019771059304,-0.5660536766213801,-0.8467622442297897,-0.5845363883537131,1.0922931348458988,-0.086149648242711,-0.0263014798250262,-1.2813986709780762,1.075970794575981,0.2808175867273793,-1.9237212450602887,2.083111740894488,0.0494849859222283,-1.3984717585243462,-0.4158081034237122,0.7119303834881854,0.5603225109653797,-0.870046046087763,-0.8729257267008564,0.8952030182234821,-0.2593808475996746,-0.5511824927144556,-0.7441802188267231,0.7794969760003736,1.9923659201339192,-3.0554983273772685,-2.4043639784630373,0.4758397631483636,1.0704443085797068,1.0933494918693694
-0.7763989837094095,-0.7340011627625462,1.8485353536689373,-0.4308934569286387,0.0868859621996334,-0.1759037651537323,-0.1874430778666498,-0.0856264828346385,0.0993221076153473,-0.6717195090590939,0.5709180151301227,-0.3621111247653586,-0.8410644847908387,-0.713767062658523,0.6336857175948197,0.8081255769417454,2.113250848624025,1.1335210794064527,-0.659370182050862,0.243280033908268,0.6319680072990861,-0.790594275933048,-0.7642816623187043,-1.03364508645598,-1.4099741990855312,0.2364576899353214,-0.5957260456845034,0.015471235931918,0.5865723840128876,0.3409296733141559,-0.8517774329397831,-0.9782444557698128,1.1745607919525125,0.6260800537080777,0.0631117932401253,0.1565524918739728,0.1576837396023197,-0.0009408983101067,-1.589404196382569,-1.715623119391107,0.4934876177323173,0.6417178660137931,0.0954134853765698,-1.008759568653702,1.8755492757399288,2.8713261944620934,-0.4340918788501632,0.3558052065277328,-1.545623420960053,0.4929561302426644,1.048167793746714,-1.952616317506948,0.173368519914616,-0.1391995734921387,-1.591815718878899,-0.2082068694971616,0.7735401056108613,0.4082982523169761,-0.4203438723055387,-1.5315606863502895,-0.6267428615131629,0.1600264151563469,-0.1455776844165851,0.1343448745666897,1.277723269701684,2.3446026180099024,-1.8748984051286288,-0.9049532034473938,1.946092887973521,0.5433870412733104,1.296443938676331
0.168164970321575,0.1863916669688586,0.3176186045382193,-0.5060576868251588,-0.3347294945461849,-1.9770115326385544,0.2173190663647017,-0.3665955201314392,0.2648390856714175,0.7947126657881127,-0.1753220547205725,0.2636377929533171,-1.9263182226568527,-1.0743707739634654,1.601500922809087,2.217863614268751,0.5622684605718725,0.1776936460686912,-0.4640161755426581,1.1189570972678862,-0.4232033644306717,-1.1222317873219116,0.0366480510458333,0.556627553506486,-0.7759473892512698,0.543781253531439,-1.262222018204815,0.2558079297859575,0.1227492644602232,-0.3476746957373968,0.445342617661742,0.2557141341080321,0.8449459455016671,0.145041047557928,0.652285085187942,0.2883098863305958,0.5059343173698317,-0.3281405643475806,-2.016558828763955,-1.358884848112084,-0.7996251646120504,0.8252472672664075,0.1350859072627088,-0.4101077914418254,0.3063253207100027,2.2067917002348825,-1.397567908315262,0.564427522937107,-1.6409139123676544,1.4691578943630037,-0.0425483334796888,-1.5293218409030975,2.8355498157204737,-0.7389681270282641,-0.5786267707677092,0.4333646457800263,-0.3877204644961244,0.3362357575736042,-0.6528365123414952,-0.3220014634153049,-0.3687786972375521,-0.3857210161347936,-1.1643071306874897,-0.7552443467746403,0.746807214138304,0.970199590452712,-1.3338361671675771,-1.1627696946130843,0.8448838428531198,0.7813044160973227,-0.039985144538879
0.0670106634230726,0.4452823482422155,1.2771448165756012,-0.130677247761897,-0.646542349391307,-2.2274590390577744,0.902521335387326,-0.1512950098019317,0.285082285334972,1.1878402703938216,-0.6471193706907258,1.684149559708982,-0.4913529456548872,-0.3643627945965752,1.082214448256104,-0.7956949382416376,0.0194777419945486,-0.1711721126264922,0.0742124930579725,0.0208400582924748,-0.5790076306810082,-1.3432526535069114,-0.3487166706139126,-0.2110775034773628,-1.2782005171518067,0.5145628924489436,-0.4215587437367947,1.175294554058986,0.4962528687698088,0.505545121880712,-0.7926178107692367,-1.2751929758027218,0.8963748935808482,0.9130990801702732,0.2835771705614874,1.050429911259713,0.4917732057055632,-1.5923310370133852,0.3698138960194784,-1.2685767246224615,0.1517690993139526,0.1991761515523904,-0.4857542335598894,-1.0073933502798915,2.6378885591532253,0.7750710593439382,-0.581032714363943,0.3909023783012593,-2.34899267456259,0.3089155264100506,1.0060594730259675,-1.3849206469377806,1.8890580512115096,0.3928470222666417,-1.57327043286844,-0.5230871975125237,0.5555100473521822,1.7003532342984546,0.6841433039778171,-0.119307470850103,-0.4975780051448973,0.0238773985208575,-1.9184042505603984,-0.9105088471657008,-0.133160487941614,0.7024883901596095,-1.7055926024219563,-0.1182376514068928,0.0787144104986471,-0.0799343969203552,-0.1847774370149333
