x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70
-1.1572918514248345,1.548779010035512,-0.7458190692703817,1.5390076789020517,-3.257414028394607,0.749562173514268,0.7273451131689361,0.3877540799141306,1.163895966263252,-0.1845614836597617,-0.1089004223077376,2.240511589219974,-0.6470069752948486,-1.624924294605249,-0.9499044705183344,-3.8448246943714537,1.286640266870036,1.483245445740358,1.1232378576181583,1.427353693261198,-0.2159811627091115,-1.5795016714730363,0.2793765506637096,-1.48094010404195,0.5772146940688576,0.7947546761253771,-1.6628772496621609,0.2841560976584169,-1.711508690858389,1.090608353242621,0.5190775466822675,-1.4142722341871743,0.2046982616021347,-1.1947708536168733,-0.3899058067149012,0.4326281142453376,-0.938961491490468,0.2836718259325108,0.0434405302949505,1.829910608989164,1.2752119831185589,-1.730684294047055,1.5779801523563817,-1.072836905665229,-0.8517486254301436,-3.230419376521529,0.3060606747543937,2.6148089949014794,-0.5657339692230419,-0.220652711417772,-0.6631964266002406,0.84991096873221,-2.8529851870729463,-2.362718984293072,-1.5296812905141952,-0.775980496229883,1.051425518398775,1.181805628049031,-0.4326025175225194,-1.4360719313234165,1.6669883644754284,-0.029719337172899,0.3864453007806531,1.6765214830152966,-1.4993174587175488,-0.7534686496979897,-0.8702119600693652,1.8262081496022189,2.429798128518658,1.1783631048346574,0.0518705908146296
0.9143936493607604,-1.6262595143355674,0.6507156380487799,0.7165496020675856,-2.1273477526706213,0.6386649460634817,0.05403781646184,0.8163139956441122,-0.2350511454727523,2.4442395748122854,3.3052240848928767,1.5678855766054172,-0.1992162069756063,0.2752249901950593,-0.6151080542482535,-0.1425669374247191,-0.064859768183703,-0.2081705916945639,-0.8658903921006647,1.2656928530705434,0.1226927246190972,-1.859843051788128,-1.7238534488339945,-0.6315829254463332,1.511190714743648,2.0855023382608477,0.8020081005724314,0.4957015325376898,0.0530279678240057,1.3916976151585745,0.7851842913733076,-2.4723660717125058,0.4424008765995324,-0.7890304054559634,0.4609156218585867,0.8954309452093474,-0.1577621738629581,-2.628007793127177,-0.4277756818911621,-0.179378600075465,0.2442548638668484,-2.296735117206472,0.8253112447763323,-1.686928556013549,-0.4270133513442727,-1.0033303175659252,1.3079818607940723,0.6472041693129014,0.0899491181372772,-1.0969847835758026,-1.812980717446824,1.155483684662167,-1.2491274007922266,-2.478166857677209,0.1476103478059042,-0.6093470816387605,3.2342358842537244,-0.5825420498210407,-1.0237203512293134,-2.1853949858415405,2.5446098826937678,-0.5318101641936909,-0.9819800440202616,1.9080531645584269,-2.189152597785365,-1.0034757217286283,-1.5028048754834604,1.004443139009397,2.4386872413429725,-1.9400418085056448,-0.4656164942144397
0.0635331151972176,-0.8367940550104284,-0.6856379819038789,0.914382954461938,-1.3966685481931214,-2.4034678630930566,1.5052272104375335,0.7093017968181863,-2.392700231927854,2.570549271693774,0.5450348299539016,1.2632611733296968,-0.414874788276777,-1.5797338423001954,-1.9721645296188464,-3.250323081458607,0.0660892794355146,0.1460184802255386,-0.767277968977561,3.265573249939664,0.1583449401087117,-1.3892895396592693,-1.9472065492664707,-0.349677831023601,-1.5097122134744183,1.4284238811570944,0.14679302713684,-1.795973392851569,-1.0741103043396372,-1.252838596027823,-0.5940060711175634,0.7465117255016062,-0.8562861277540061,1.1306002627233984,0.5755626576674419,0.160496680985809,-0.7910125131986434,-0.6032568522633126,-1.1353117473217276,-1.168507134999899,-0.7572345433884521,-1.1171121965107105,0.4303822883263655,-0.2058653796892947,0.6142641412079252,-2.2801170764519654,1.803138774773149,-0.3439208163362733,0.4989303686029814,0.0699811361086341,-1.2205345611291298,1.108801996068183,-3.3081811091151314,-2.354210698985371,-0.5907783621589456,-0.2559586809316611,2.4841509727014444,-1.10243229563447,0.8631803821692585,-2.629048994573767,0.2276899949429655,-1.063085791500902,1.8665392277583643,0.6215571881277894,-0.7301080930800595,-1.5833876116815029,-1.3974243747873922,1.5145648429274086,2.053381935247645,-2.965985764301973,-1.4084789962091662
-0.6483025908564752,-0.2340696486948564,-0.161033413735248,2.806804174845065,-2.7997210101367203,0.1902168961808865,1.349808777782692,-0.9468730686756972,0.5282484995194763,2.9965490899068765,0.248970921659859,0.874869838792839,0.5437877202729549,-0.6112422767984216,-0.3005412889609489,-2.2095249748198453,-1.7648873767994129,0.4874851796485755,2.4745387168666517,2.660672770021822,0.8650518540114197,-0.9724871363465024,-2.4226028348307587,-0.1379762989626582,-1.2688166020888318,2.3868228124791435,-0.0837116883426794,-0.5282999147642804,-0.7449011319819023,-0.0243316550929232,-0.3936357819313071,-1.2153728809722906,-0.2062233558135479,0.539885623060066,2.25637336430846,-1.972362558104901,-1.3201563874627744,-1.581164982161582,-0.1551651588383535,1.1514214595155996,0.3544665045974092,-1.4654322198755108,0.6811893141199257,1.2519382090520157,-0.9092540486598768,-2.2990659456513383,1.949410450375901,-0.7852175513126152,-2.527944933941612,-0.2877298765702384,-0.1532833957144693,0.6787122245156993,-2.128768232692675,-1.90997190571878,-0.5085439238482505,0.8198812361406614,1.974896486228282,-0.1902234302109057,0.8380623899412895,-2.417384151804235,0.2224130879869271,-2.667973046798506,0.3727202963900486,-0.2268638535837681,-1.689056149492828,-0.1779446309843372,-1.5001777997869288,1.0628132385088085,2.053314506695864,-1.1535838576514688,-0.2742094645923667
-0.3730277629644602,-0.5066692878521085,-0.8459747088662105,-1.156847925987319,-2.075113731612225,3.538340448438809,-0.7384667989252167,1.5016979084732396,-0.7448618197716335,1.0738725014282149,1.54873027741947,0.033685633351392,-3.139848311183058,-0.6819003442999079,-0.0275686313810146,-2.098213801775998,-0.0793677441021624,0.1529035055493173,1.366422553877025,2.603304483796064,-0.3201483965163593,0.8018921204313336,-0.3883817345229001,-1.5295571351692736,0.6789246089902207,0.8955815556200079,-0.9802439175472776,-0.9202739500936736,-0.3377709040105005,0.1997655243198626,-2.172528196192696,0.240274507958442,-1.389146018505429,-0.265699476994446,-0.8344001862724113,-1.6075472537792013,-0.1501886942408122,-0.8061598784590178,-2.1609684020748645,-0.1473570408663984,0.2741774452689399,-0.9040664116257562,0.7664325865433916,-0.7318357000538294,1.0314643013355622,-2.136305717102398,1.2158796212200689,0.7331381138038493,-1.282628346089736,-0.8687358148353181,-1.9649015114323445,0.2777510815171851,-1.9181885586237808,-1.7476197011919274,2.7140783059804554,-1.1387839973294915,0.0597443512523792,-0.54667995617921,2.1075664201713176,-1.298331489769823,1.4858803880895386,1.2100085629296236,1.0757743958700696,-2.557368479995432,-1.7583334429788324,1.1199642840538793,-0.6817880093296391,2.379526571418094,0.9731304164683924,-0.1127371561714158,0.39723457318678
-1.541901430507573,-0.4497342039647974,-1.3314619442109656,2.115043691745373,-3.0099948492567528,-0.3958034889063457,-0.3477838567318344,0.8246600092844403,-0.661803741616148,0.7527367388282451,2.148646760643268,0.0890298169141126,-2.644756561347689,0.6854054092130332,-0.572330068252986,-1.7587283294492422,-0.771125636746485,1.061692005750429,-0.3403199806963455,2.398170033588746,0.1589345814452236,-2.0529193760905726,-2.833147844465573,-0.5041207958488251,0.0490794189218201,1.9765331801116413,-1.992669917349462,-2.0054799231190543,-1.1948872984589711,1.430222587227242,-1.6550148065000625,-1.8690460498240655,0.4347386831795015,0.8580059331737919,0.2778142644841148,-0.0137627457875363,-0.9657839582039778,-0.6417381666343211,0.7221385835677117,-0.408173965894446,0.0820493129904699,-2.393009666770488,0.046658495350617,-0.4483075492306662,1.1855254913983384,-0.4842784259193524,2.415015004185747,1.1760077040075771,-0.8035557929003878,-1.364060654025856,-1.876900054048023,-0.0160333279747443,-1.8905170568861975,-1.4906815892026954,0.9141337927982968,-0.1268147863576234,1.3434932224172178,-0.2025319697915372,-0.2009511914467603,-3.708428729957296,0.5256922793491492,-0.6102978595884223,0.5677670996505502,0.8464565852100074,-4.185620997032815,-0.8264324975740475,-0.6874415815913968,1.608040230526819,-0.2644939225652667,-0.4200451164486931,0.1091780564835218
0.1224802569842462,-0.6700917912462852,-1.2223573681077964,0.2619273449851244,-3.1334819887809493,1.7130173493662666,0.639350663579751,-0.0197586706094722,2.0039658379087912,2.6784765838423548,2.031891911054528,0.3322057373439597,-2.027595441356559,0.1382794617059055,-0.5045719347202371,-1.3396160130532508,0.7129801195535171,0.4962539522410135,-1.5656211497229815,1.525065743180709,0.4501994432340342,0.1108196935587639,-1.273256039684747,-1.2058328462226324,-0.1734058290390365,2.664488253775957,0.2192175354698214,0.1844671923221639,-0.6348224012695121,-1.948365254742052,0.6654607404693437,1.319552453914552,1.146803144472918,0.8681288970640231,0.2001522915017133,0.0095709274048212,-1.5668521757427725,-2.3965777317087382,-0.0571133612336782,-1.406905897635606,1.7515424079246484,-2.66327380563435,1.0045105056564818,0.1795198524286745,0.4121294109349012,-1.8601010284431176,1.998624823660036,0.1310265356726193,-0.6694800830223128,-0.632611044583653,-0.2389544931386161,-0.2913535760296192,-0.8311404407310634,-2.915790396504219,0.2705772362358688,-1.0162073374025995,0.9949121896137784,-0.1024641561126296,0.80946304155634,-1.5903927161398863,1.220255675937168,-1.6796979518851345,1.3585893413532557,1.0538727383268698,-1.4489514590555383,-0.1207590323054476,-1.944176087968807,2.428529889802555,1.1627336063175298,-3.1512088517758308,0.7006139890629309
0.3007484185473809,-1.4788095661210092,0.2880195195709827,-0.2052906070057877,-2.4071858285280565,1.052050083819501,-0.6562681952588341,0.6798246850244449,-0.0203588662467343,2.4665926894362205,1.244796394337918,-0.9999257173319308,-3.531754419599591,1.4811484587939057,-2.8164721358822336,-2.5987980753198,0.0132239617405335,0.3383569234205519,-0.2716795165384789,2.489755824644741,0.1007334904432116,0.237537034397494,-1.6690432241183035,0.7211075806309137,-0.5049942186816412,1.969392083284574,0.5479306208906264,-0.7716595761458169,-0.3557097348619571,-1.1616165950778774,-2.38032150803665,-0.1873888931928109,0.1910079792758791,-0.1669556598443609,1.4660422693158242,0.8446586383679833,-0.4727390461607866,-1.5418078025608162,-2.766087138078065,-1.132254174107779,0.4076508542447046,-0.8553841532088112,-0.1873715536046457,0.7902131362465243,-1.9746358750649404,-0.7200729869825051,2.227561522745505,0.6443654954851421,-1.6664760693005252,-1.4259537781070937,0.2339550908173696,1.4010247490339187,-1.4043254416775204,-1.8013144010743631,0.1866693625123685,-1.2457345934958683,2.9680842266527936,0.9983984239259976,1.1936638744657662,-0.5397592145548296,0.6684609961969004,-0.0403793918970633,1.727462271448679,0.2241995094439677,-0.8359205173746569,0.3305582997573355,-2.207362226419776,0.5980122351708836,0.4462971313947241,-0.8794651216205799,-0.1380445891133245
-0.3751775353012968,0.1063167327096318,-0.6066310709796333,-0.6524845567416746,-1.377751368240126,2.235551674920603,-0.5579814277039887,-0.1724683989939096,0.8505871604675479,0.5932516809306265,2.25383725169808,-0.1017186345097858,-0.2920525649592885,1.0893611793677378,-0.9831775200957064,-1.9427816126940027,-0.2455190248275406,-0.1365995514822303,0.2287680889181558,0.2896574220906884,-0.905660235224392,-3.090647197210976,-0.3738912661857607,-0.3909503981120268,0.3579903256650596,3.4760522441599937,0.0001417287928926,-0.0680887744464111,-0.1610292056464156,-1.719920408755214,0.0616768272651495,-0.1940576577395725,0.8459291163580418,0.4840171262155373,-0.4320391736861704,0.2635533993200578,0.2690195847241337,-1.5107244599218852,-1.863596743323192,1.0854948952409864,0.1837134990008915,-2.395833126827477,2.267348992552567,-2.061147762455406,-0.1233756150821137,-0.076390822131297,2.2009274868849107,-0.0444367643207658,-0.7551339862730548,0.5580340825367687,-0.8111444906234044,1.6908380874511102,-2.758803411259131,-1.8418486895391,-0.3612419769355525,-0.5130979082040196,-0.1123142847813136,1.2641370673941463,1.5647077414457955,-1.8989165905952368,1.4033788923597623,0.2034449529526071,1.3899694813810917,0.9133859528864248,-2.01341868822819,-0.4132369582963051,-2.2673574842433726,1.51659436731422,-0.0044401602702535,-2.5931945048517058,-1.771549990534564
1.9096877225160496,-0.5136622177269292,-1.9052837948032055,0.1909890003693452,-3.4209988814717347,0.4789852044380341,-2.1813717767614342,-0.950752433396099,1.4468494050386425,2.375361313196487,1.649703902178902,1.9567650133352577,1.3081383043807149,0.5259293077084237,-1.939804814431822,-2.405128726145528,-1.2754783119433564,0.1586031396826666,1.1716080163357403,0.6992879573605173,-0.7102854427520695,-1.2416189158091997,-2.843359225435334,0.4093879212002468,0.273675758673527,1.9181924767821568,1.0231036166869885,0.1175195865855707,0.1551517745298678,0.472035637033243,-1.9035266805035544,0.4216370107712958,-0.7215941173473808,0.0954314739105433,1.5019629800291416,-1.1420115577929189,-2.311053178914151,-2.172005266728036,-1.5859754003338404,-1.0490363125056008,-0.1745044776773191,-2.024288543580488,0.4840440084707819,0.8545741547605962,-0.2731047523277268,-1.2309120631401134,0.6809146469163487,-0.0435636155365488,-0.481612581418179,-0.1295463712974221,-0.5427916175517822,0.1506782878604421,-0.7107812027015097,-1.3651347601910406,-0.7523337655638346,0.4202232240305287,1.1009860042842208,-0.5748237342687849,1.5379716339025942,-2.307449603098152,0.927455509968728,1.299510233162897,0.8326813259976718,1.8395737097643297,-0.4612785176100553,-2.0558378805440967,-1.6683197427644656,1.6957709197628723,2.0809508151996163,-1.9767050347724704,1.1893431010655229
