x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
-0.0757732855741948,0.0644044204893524,1.644161991930959,1.5465556482167204,0.2485347976113089,-0.8517893433513608,1.362506685983521,-1.631339311026872,-1.8583819465085016,1.5394436626989592,-0.3611070120956998,-4.122574778626138,-0.1908762453025841,1.328734379346357,-3.637270309798277,-3.140804627333748,0.1647865797514102,-1.0156447836969418,-0.1272953661580714,-1.3510254446771603,0.7140335202496947,1.5751531481391177,0.7854428144654411,0.2519276553643387,0.0335300929943713,2.458611517468965,-1.1022719898460869,-1.0280768993778842,-0.9848114758019666,2.3788366326556973,1.8922546335835504,-0.4267834528035232,-3.023811054097997,2.0197091288143976,1.785541089165037,-1.267586317640796,0.8503452439877045,-2.8461516964655846,-1.1638583089667047,-0.7853286131641628,-2.6042612211684286,-2.71648171881135,1.5948280273255062,-1.8196727908486048,-0.5505756002582567,-1.3801923653304682,0.188099538453196,-1.924985307322626,-1.6904321354306022,-2.030786212106974,-3.8006370606215167,-2.8580436946439347,-0.4291388493366407,-0.911717556942259
-0.0906615142342599,-0.213592822896028,1.864047379907816,0.7358455809689175,-0.1804999462321423,2.250358715055817,2.49703616028134,0.2800158172166784,0.3578342858643499,-1.1394006752481722,-0.7769909116072852,-3.345973428056616,0.8338205610669145,3.5058768758470067,-2.383928777129797,-2.231263008688823,-0.2334496861233123,0.4284771492589259,-1.0239444161489646,1.1036256412723509,0.1981572448251828,0.2576328708806227,1.820983584080798,0.3783722073973582,0.7968534723613211,1.064855872107709,3.0983051543599998,1.0487200119415647,-1.5145917329507137,0.8238748357317509,-1.331589402035722,0.3070503722969986,-1.2183353137113082,-0.1877976329411365,1.2710393644234963,-0.918992431986807,2.515709504491102,-0.8965755589658131,1.0037723583039109,-2.082952318041848,-1.108912727448526,-0.302397022251774,1.690636649498105,-0.0144678123242545,-1.2168977386773614,-0.872139707937119,1.8398638890133665,-1.290449734146373,-4.363031530778471,-2.7014035023553804,-2.2024119226725456,-4.39626556452476,-1.506232739675934,-1.56851665845877
1.018680085157055,0.1303591698891352,2.265958668555691,2.3087463410483444,2.1714180490236528,0.5599967229738857,4.475723601388805,-0.7442681698811542,-0.8357210000193107,0.4404425311510984,-2.257890939606443,-1.968326541533564,-1.8127856481571447,1.819634818687943,-2.6025225440399358,-2.706016958508786,1.1120782261671305,0.3545150629215116,0.8808910220405575,-0.2572579132849625,1.0115711804823395,2.03521123693739,0.530295073034833,-0.1098054766555027,-0.5754275831590884,0.512512911934206,0.2794844099710596,-0.4442245499279408,0.7542945909842727,1.643724024338062,-0.0151543882644745,0.7165547595807149,-2.805942514594063,0.7133074872603433,2.7702984809901547,-2.1591777578375604,-0.0209311650107064,-0.043474274522171,1.1340438069920027,-1.2203025503513532,0.0360930860596198,-1.1918356058005823,1.9636010678854403,-1.120499935695765,-0.4808904361614712,0.2150442574571327,0.8016933315750996,-0.9916840608827387,-0.0394745038431034,-2.2435091165709027,-0.3183868958217681,-3.312669428647494,-0.2254426580148656,-1.6528167000487437
0.3291769423980187,-1.457861746656237,1.4700436755901864,0.8341121778181377,0.0006191239200664,0.9939018333741584,0.5435296349360474,-0.6967062526452009,0.7791002363903007,1.486885846087413,-0.6520295041459334,-2.7746416188047025,-1.7050148906816265,2.2650765981944736,-4.314814488970891,-1.5251578786786013,0.1487916812894771,0.0316729253335338,-0.6532045042503755,-1.409799743002108,0.4473278786260292,0.4326020178068713,1.252876060656985,1.2635961862220926,0.0662364831844489,0.4585479051703226,0.9609812823588636,-1.247672771265364,0.8870503750020964,1.4170318917141262,2.068589836004829,-1.55578410807,-2.3228759277269777,0.8918015052755077,2.527914728562558,0.5028044184280309,3.127390173535989,-1.3408006626784428,0.1189076367870767,-0.8766526786639232,-1.1476968510506258,-2.3542964329961187,2.126750207322299,-1.9562925709920849,-1.6714715526938977,0.094231165765672,4.671822599603575,-0.2747946935077539,-1.1931027509948555,-1.9132642683350796,-1.1084133682451045,-3.3222819576205658,-2.395906408864489,-0.6280293637484302
1.1735123992713996,-0.4565061339968385,0.8639915149123742,1.294585587551104,-1.3149796987388709,1.4284576835675704,3.8978421596471415,-0.972561469636038,0.2977763046430387,-0.6759619760886975,-0.7881899739344348,-3.668592705266889,-0.6629825868274363,1.19488163210506,-1.0034409527347212,-4.678912166238917,0.8279020748019155,-0.4723330757819051,0.2433761373059424,-0.9505967597835956,0.4545385513226959,3.2454150247951548,1.7093507348511308,0.561384747259369,0.6718895574456479,1.3634123661348083,1.42296351761951,-0.5133785441926019,-0.1954194126540667,3.3721427548515344,0.4129332053554609,-1.6788106820654178,-3.631616867003344,0.7758637667418117,1.9615601553803712,-0.0172704929694567,1.8759185988760376,-3.976162642479861,1.4902266403663689,0.1240035233363257,-2.8015614410314758,-2.959969637381905,1.4213785060820778,-1.738981774006647,-2.384104781490722,-1.2584293918558775,2.145400868920784,-1.041850380832278,-2.84336123788932,-1.670186593142116,-1.2885094668446777,-3.155494962247395,-1.5910623453167785,1.0259284506235549
0.4399166449427044,0.3989269391678948,2.559114240059285,1.7817343826007022,0.4914802212814966,1.47835485094409,1.9049736456021813,-2.1343586674250306,0.6509432420072359,-0.581077605367565,-1.3227952973627457,-3.612900949168013,-2.630837589931443,3.124844788214098,-3.668147383745578,-4.0761352355866505,0.5246543933527122,-0.0488709034751703,-0.0150559926380953,0.7780419455235233,1.623756585553236,2.4389159672295837,0.5312696573947219,0.7328260290107267,-0.8371127524658156,0.3153956435249843,2.228731074540958,-0.2564415617905201,-2.659464745105754,0.5301668092429966,2.0597675909916653,-0.5663358065901752,-3.4646025045742883,1.5170304807782284,2.014393006502724,-1.4619778833318482,1.5531190163482074,-2.1915670460314183,0.4223880011001519,-1.3268191568099783,-1.7149672796784476,-1.126806583167085,2.695854924786886,-1.8660155466898296,-0.9477870280706432,-1.319929232841382,1.4620244586244056,-2.209613398180423,-3.63310050652164,-0.1993682412222556,-0.9311033624288566,-3.710423712911501,0.1425072577679652,-0.483182665489134
2.362204754318072,0.7765449680842291,1.4173496351795198,-0.0738603675695659,-0.428048587892281,1.13626052060296,2.6551585659526875,-1.807689717509044,-0.0534675827530147,-0.0208524665201887,-0.2408753505493137,-3.343186174245831,-0.3322847096413455,1.2221226037602262,-1.122341005194385,-4.837772149618511,-0.9013662732585406,-0.3398560994869556,0.1209369497212807,-0.8615225340346312,0.4405827057785021,-1.3443478075208046,2.021365868059699,-1.09379159903288,-1.4876251414505868,0.2964653139202304,1.2146136628745423,0.4338350452205768,-0.1644190368792171,0.9871378028978322,0.3049653471443588,-1.5533078320900722,-1.802202056759924,1.3295502686492986,2.3898938515552435,1.271765334831843,2.4176543809116056,-3.0100671304889746,0.3768175100489279,-2.585813129194184,-0.6293878033752173,-3.356304414817643,0.9790055113961776,0.0058684404734479,-1.878876124906842,0.3379116487856665,1.6140698733519625,-1.03833461252667,-0.5230334059026367,-0.095961494598214,-1.6614060783197595,-2.7885606873925983,-3.046515115161639,1.0800650721561456
2.0032418291989917,0.1009245879460489,0.6880015296435563,1.329408172340474,-0.1862026035209377,0.2823252600827716,2.200455099932268,-1.2976570338212128,-1.1698890017331778,1.0856985976227784,1.0611656625470949,-2.7718334817391765,0.3474567687968552,1.8719731837052225,-2.120339855609084,-2.982344659186118,-0.2138786459343098,-0.4303654530659829,0.2272780607944623,-1.0490158023189051,0.2833550658200727,1.7207966249432365,1.0608064150721737,0.8243359239603837,-0.99971637322039,1.2260609618566325,2.6989478690257744,-0.26819592201235,0.4685319995135654,1.8259221612755867,-0.0730711523325566,-2.2769202979911585,-3.5440296810631526,0.4852390285548104,0.7060498980712149,-0.4135066893614929,0.4861129149949343,-2.750404901010172,0.3710682672910788,-2.004979166707349,0.3812974538529264,-2.242383518835944,1.2944113885290027,-1.0109473866839072,-0.347123541960137,-0.4773906337683991,2.037327107268566,-2.3159453700232517,-2.479446400683765,-1.4445010323635636,-2.5561781857701256,-2.133463938701162,-1.6310710769798311,-1.3708517295470737
-0.0578811116778845,-0.4795036241466225,0.0466763971918197,-0.5193091339952804,-0.3765194974201677,1.9077317475617352,2.654585319264721,-1.2966831651785822,-0.8716062862850278,0.9947541450237628,-1.7810798756761717,-1.564471066945845,1.5087726648977875,1.7296533987026028,-1.7697819268512345,-3.195877676010981,0.0573965989279972,1.264587733361819,-0.624601744923004,-1.0094672108291496,-0.0091481833454064,-0.1320917017259067,0.8592321024609648,2.063012475380968,1.4578665826846753,-1.4487544493032058,2.030561988059405,-0.396035592857867,-0.5031480478864785,0.3794981664778374,0.5368949927591249,-1.6332699440790197,-2.691136565528403,2.148506312333039,0.8399363855909306,0.4058413359478583,0.9610732565174548,-3.3335286582095067,0.1250732074511821,-1.140778544105045,-1.0136702350908502,-0.5477461553758698,2.343440250689107,-0.720683127472022,-1.384103309979566,-0.2163539918942495,1.955469531945328,-2.1161919864109957,-3.422530266072933,-1.2415260827898067,-2.4584665003546684,-1.3880864150799272,-1.0695497858838483,-2.1378022628549846
0.7388081134701024,-1.5013454970489586,0.968790357267788,-0.0907520849321852,-0.125100559503968,0.5566776484669202,0.7722665071743587,-1.068720150550708,0.7033041433829199,-0.3386535181901465,-1.292587505477947,-1.5316853775359307,-0.113147576072963,2.0834590357780627,-3.202363647660115,-5.256909539175593,-0.368848823908648,2.2705971782357257,-1.4156434834532416,1.104070145396271,-0.4306561153843301,-0.5928181479411667,-0.0881404242599077,1.246164637354437,-0.975509931109533,0.5922898454223438,1.7559305843092068,-1.1144649794541603,-0.5845375207939338,2.381729537659123,-0.7387085414347698,-1.454203456949791,-3.38090475148051,3.637211940578151,2.1175949699705128,0.6090001814472084,2.384165259542188,-1.052781937613879,1.6716968316749312,0.0348393089711871,0.921891177837618,-1.259321329922927,1.1583495708086469,-1.1479092298718738,-2.3910508470279126,-1.3013437458877586,3.0863013087921933,-1.024834060303861,-2.230506153781185,1.1625196557723527,-1.5987240049364098,-0.6348639819511446,-0.5662638523765455,0.2493905838937953
1.2147030293585297,-0.7471622593463672,2.2361494849928625,2.4109613389851523,-0.5550871261087339,1.0048610297342706,4.586707869290702,-0.6745675694497361,-1.4296102823271448,0.7660525205484274,0.3233310543262835,-3.433702884918871,-1.0483883979925803,0.2525971954296173,-1.935518246202448,-4.272441898284991,0.117773452820419,-0.1496021308119649,-0.4081653635646974,0.8155899099821579,-0.8487783409363571,-0.3690657385768074,0.3974734300328538,-0.0533356604477112,-2.3061533978498368,1.7769693448003374,-0.1988598751215771,-0.7231989443849014,-0.9271795886993436,1.1615127852758462,1.075778289248706,-1.0945008738628292,-2.661648259326154,0.7999162391580138,1.4047334662491948,-1.2728330148195688,3.1787604838256502,-3.162869071039079,0.3509879745755989,-0.926925039821802,-0.137630745689375,-2.8584875465411157,3.7153307056274847,-1.2295147661907422,-2.827297309199597,0.801322843735602,3.521798250129028,-2.8352221467366023,-1.6995575646743055,-1.1374532553425525,-1.3459433541125014,-3.837892822959131,0.1202409096436337,-2.0189357871243665
0.1353388946652304,0.6143589517247652,1.4268891118272378,-0.7060332547487134,1.197895168886828,2.5783067306831846,1.3696434988061263,-1.8678506413917115,-1.934386321643569,-0.621776330646844,-0.6755869623806003,-2.76132605806076,0.6301361912004668,2.6916280269082407,-1.0864637173608025,-5.693141785666137,0.6197401457377414,0.6312534543138215,-2.081690327139352,0.0099517857880004,2.6987534757501277,-1.0391438511227693,1.206661537252485,1.9065154052241573,-0.4345533428585776,0.8465344206643165,-0.1351579660922697,0.4191011454636255,-0.1608454592308468,2.092035317819719,0.0612231665016053,-0.96013787101761,-0.754285553347481,1.0019233853110971,1.2019552583092632,-2.4327978062365485,3.801829004657935,-3.0993605212389186,-1.9478145986372075,-1.043942081854871,-0.6279082680458601,-3.05110901337578,2.117630770879352,-0.7962129926252656,-1.3427029925269764,0.8227009275542404,3.884243187397961,-1.5981460541841694,-1.4537324818512698,1.2391817429827223,-1.3715089722983544,-2.0581125086795367,-0.3438840160888273,-0.3038569337809342
2.091317647011281,-1.179056237020124,0.5583956460542157,-0.1933969159635729,0.5404017113775614,0.9294086515309716,2.1117388683317,-0.1947717800874937,0.798194984127133,0.1484603673402489,0.5014332160750774,-3.5391567519093465,-0.9880017921176072,0.3716149282892333,-2.723808256326751,-4.523824959993498,0.5832012821346272,-1.818559346574472,-1.7501102103950772,-0.3674973879985109,0.0178766017428441,1.2518100215325825,-0.2183773182035963,0.7605471929368448,0.183282130833242,0.7095193692168101,0.7796426291944951,0.9303305766628454,0.3699464296715541,3.0668187041031514,0.8039393342064529,-1.7729793625165766,-1.8965371285550956,1.1539482847707072,-0.0154164661696651,0.0794138991672942,2.058064382146151,-3.2487354089005898,-0.245216741136385,-3.122597489418997,-1.8675410489300803,-1.8559231727420007,1.6838487791105543,0.4841204349527893,-1.396315527209143,-0.4942185298957205,2.093009195544131,0.0628587421077089,-4.7341885805560455,2.146444874389273,-0.5768388183234335,-1.9073456517569856,-0.9821393074590214,-1.6837118937677389
1.080974967591909,0.6052904412441606,1.3462020521235394,1.8730805424193664,0.3516490657561695,-1.4698770574644753,1.335931329020165,-1.7483992612381036,0.4674054194137718,-0.0233486498270102,-1.1688025215455182,-1.9844819779022516,1.2706591086090753,-0.0808272087460888,-2.1043871263916163,-3.705196466304435,0.1212362108093272,-0.2409932068829592,-1.877679833649168,-1.3629342360188703,1.4198245914941956,0.1286383640110617,2.222656988199328,1.6333242972854325,-0.8738671770289673,1.314235607085572,-0.3233372649679644,-1.1452273176045975,0.5522258762158989,1.5226549169659878,-0.1202523703032768,-1.141152399056227,-1.9739903899578537,0.422292255398481,1.6294383850225522,-1.4703712854198596,0.7624018708490284,-1.588599777770794,-1.8752623699265176,-1.2343661291632244,1.3664085067150968,-3.5617696185535745,2.5636246748213405,-1.1960053555879726,-0.4475369447044035,-0.0656236930074718,0.9327425308910442,0.4496964235717371,-4.244720016904791,0.1249789357327466,-1.179520599018378,-0.5687171797884192,-2.0713733411164963,-1.1018271473230157
0.7608883043864962,-1.3657824638395926,0.4676088015473009,-0.1518266868412787,-0.8946080394971538,0.2922282402779881,2.565399602894643,-0.7081754587000589,0.8768598457062133,-0.7324867619869149,1.3291136461655235,-3.238820183953579,1.570176882482017,1.0313226577158745,-2.4479939097207195,-1.824490173758338,-2.108427628657628,0.4710686997238361,0.8518900051589577,-0.5817324438449288,0.7195362056075151,0.7678851632292609,0.1545230337323795,0.5625345638638612,0.0072227280516926,0.8568022243502765,1.2925373024951443,-1.2639658892338457,-0.6445304077148346,3.787261864015997,1.414882698992992,1.656638437531314,-3.3293863391290963,2.019377532851921,0.6436896498556215,-1.3198634234792768,-0.2169460638801346,-1.583253687884267,-1.2658073418888134,-0.305845773922634,1.8549598110430865,-2.439401213308527,-0.7126734596166926,-0.2876268110920951,-2.070068774146762,-1.8941001706184333,2.4409358746524674,-1.53260789310352,-4.173330980371018,-1.2064882289573302,-2.1905971544865506,-2.353483094115359,-1.9047319352542424,-2.0012066154231283
0.6357401822151212,0.5446965613463306,1.282735576707909,0.6181472722261868,1.9922175476743784,2.937949836515514,2.1826671386864205,-2.0610020274215577,-0.1837994759001425,0.9892848162097628,-0.2145787304567316,-3.025463947363297,0.0189580277752723,3.7600423944124177,-2.898579824062224,-3.63355739385041,-1.3080345633360488,0.9382440852740924,-1.1429767691886965,-1.545181137863758,0.5968338545518845,2.264777147625619,-0.2443042184705837,-0.5996481381397183,-0.1017676872506294,3.016319253475215,1.5588249914246124,-0.8992606766316447,1.3278868048247958,1.242316633446497,1.0564996042503665,-2.235682762236672,-1.706862713873362,2.035443325669985,0.4389730913826841,-0.6124399310181341,1.862016239707451,0.0788843965685957,-1.0823088199350452,-0.9575066179616024,-2.6847395926537616,-1.2558637513996982,0.8092278441086308,-3.4514735970587043,-1.3171405935248104,-2.7563199490258703,2.778765219148299,-3.0513585714619795,-2.074260115070988,0.2732684075570706,-1.0287679459887524,-3.056092959969538,0.485504256060579,0.3467467563186768
1.798228009179843,0.3496491013524452,1.6466157150720793,2.1195423125045103,0.4031025446029072,0.2089251379501989,3.907048344167477,-2.328322323269207,-1.5740560101438354,0.3505077623030155,-0.0730360446072335,-2.2383549761920625,-1.930503946823477,0.2233275685346114,-0.4794887393801319,-3.7570833036342113,2.1572265713631764,-1.1366308873799114,-0.7817703364341477,0.4474738168971448,0.8324093232326014,0.1850239126922705,-0.9035665102769648,1.3568866711750798,-1.0222697800041218,-0.4714354068259877,1.627996072368321,-0.1323253503196891,-0.2549786291972635,0.3577261267177415,-0.0590697004339805,-0.8159557156755267,-2.3320341293168627,-0.3002560841574725,2.923878674996467,0.679107884931714,0.1263666315090126,-1.787878887256228,-0.1774426464228815,-1.0983088476387706,0.1601071176281683,-2.0308578346883523,0.7393953568560976,-2.305147823357422,-2.7559624718307827,-0.6333723771444282,1.276672259320084,-3.1846037852187687,-3.8361238897392216,-1.049504140669438,-0.550927623159623,-3.4078698966831555,-1.9633329988289805,-0.3128107502959055
