x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
2.2003302187776974,1.2645758659221575,-0.0161037318427137,1.607207527943267,2.389766522434251,0.4291764504585394,1.0080545764799176,-2.459425589588152,-3.558883458035045,-0.9348505781716984,-3.318345556828977,-1.494082323063744,-4.0605171401201945,2.218111081886194,-2.079534316003334,0.2750607753607007,-1.8799031179761188,-1.142606147488367,-2.3011827313209823,1.8242997678954165,-0.3684064488694466,-3.046989022898849,0.0158862750442905,0.9350819060367388,-6.346473142818473,1.1567609836935593,1.3604744739589367,1.0771060096663796,-1.9071262591581484,2.396747699462464,0.7212476829213774,1.3276712584978942,0.6982341368692038,1.980058103968474,0.1305316916659064,0.360745434861341,-1.030550463659177,-0.2816596212237081,2.432721953504836,-3.4373617070311098,3.4949275519300778,1.9819939398085908,-1.044917053476829,7.956808316368126,-1.786736564702169,-3.686593344220404,2.3164232227940778,5.900781156400344,0.7414840506628774,-0.7732737241068892,-1.050633686605425,-1.4185013178718542,1.5056412081228614
0.8126820930169258,0.8573290650165561,-1.063701632903997,1.9482342855802184,1.2103307910836691,0.921803319209766,-0.1806683180343928,-1.3328575049039144,-4.39471889192338,-0.3617374296767889,-2.9166562637075497,-1.1899719444877672,-4.268796701262646,2.395087022797644,-2.6767579538512463,1.7299998879622025,-1.6255345467326032,-2.672972500465633,-3.356715581141688,0.9355096537188672,-0.80946266601082,-2.8305072520408423,0.5136436757039947,1.3607765969403398,-6.353643818902988,0.5846484909113039,1.598681422724701,1.743068905957875,-2.739916871108468,1.8499954406825871,2.739248320981515,0.2271294403576334,0.5652807195511869,1.6379855070381342,0.5113828377218674,0.4662266782470579,-0.3134067274387201,-1.0471621126933073,2.402507324084264,-2.810526540944165,4.066417427473495,1.592213117758865,-1.253491460578123,9.263392716478233,-3.132042658185253,-4.436456204847272,2.63405310524836,5.370976898400315,1.2452913061543434,-0.5989798103670948,-1.3403348987284485,-1.1977971963274316,0.7104689211810118
1.4103551199930573,0.9021263795951364,-0.7956956201753604,1.7546654127538084,1.7704431125024285,0.8912208355449267,-0.6527985823053976,-1.7731792443513252,-3.405173038123933,-0.5735018735898706,-2.757160021595993,-0.4986228780248363,-3.780462349507288,3.148262100169431,-3.762536150830429,0.1122935694398568,-1.616515762027858,-1.4070690559735692,-3.058921773864946,0.8029767245709035,0.4965362113538439,-2.452164594382616,0.182598203658174,1.331264902505962,-5.53593918629301,1.7190483494227815,2.1831908107688145,1.235791374373004,-3.253894970838869,0.8528986917265249,2.454035914387798,0.5759074587686974,2.1498215915851726,1.2117138697906318,-0.1271387004987839,0.5570274503023944,-1.0019788254804247,-1.2762637487580817,2.148126174915207,-2.9019324514518297,4.08742006237518,2.230187713687794,-1.024422500749368,8.032377979030064,-2.807378113228902,-3.5983274776060883,1.9071039957401057,6.998239162653268,0.6925121524651467,-1.5857188326854987,-1.4444100117679766,-2.0914977643228543,0.8481511141531363
1.526776231914818,1.6513135032211077,0.5769986042373634,1.9866439570109584,2.796364167069928,0.5195368671415558,0.8182606209228346,-2.224983570521402,-3.6533818874360895,-0.6890994651768318,-2.1464842688314896,-2.265826961960129,-4.578636246645914,2.6574955681458423,-2.7735140603687776,-0.5226305548283693,-2.080724059573708,-2.1759954617354467,-2.81461781834372,-0.1983421526463299,-0.5353537869047497,-3.5987202249777064,0.2103638108021875,0.924126181867768,-6.097781204162438,1.8056638345420803,1.5068143082099543,0.7314035817359311,-2.218091107112325,1.5854765038655645,2.53615746240257,-0.1960361639472388,1.362963819999243,1.1032876360562265,-0.4100635341798009,-0.4946679390356663,-0.3658047879642657,-1.1087528134750444,1.648541032933359,-2.5186623745331653,3.4203034761107385,1.7496220653703056,-0.4469964188132171,7.901472827774354,-2.441308171384815,-4.119677546665254,2.409105348385218,6.6436195875281365,1.8343850001076207,-0.6818793993995815,-0.4135564287700404,-1.4950826609308876,1.3061140506332831
0.6450509438744999,1.4460243480897976,0.3367015614445546,0.7629587641618024,1.864468927845889,0.1822932495580486,0.2472931656225739,-2.1400300658374247,-3.243573854823615,-0.3680245844739301,-3.224948595184018,-1.3682864050820849,-4.529662211421044,2.8756328320882685,-2.163907128701512,0.2254609858310522,-1.640125388107034,-2.268670799791938,-2.3177836005594115,0.5958097683578802,-0.1240308738023479,-2.494740338394243,-0.3529159438663411,1.3268571729297007,-5.890070870966083,1.8854151987134056,1.5670107585510054,1.1884693889449165,-2.7312311332122623,3.1303464048054543,1.950671226963843,0.378762960413151,0.9360996031292133,2.2669272294395486,0.3312667130150004,0.4709663629240926,-1.3995455650695567,-0.7897093145290429,1.8049192282534483,-3.082439350576403,3.756339036724612,1.6868598306200624,-0.8474564779859346,8.024655815362717,-1.972997648767865,-4.348042026936182,2.8340799664604064,6.47516927447363,1.2497577681634,-0.8146144315254088,-1.2008925404900743,-1.629052398935825,1.3106635491800218
1.323809655944401,0.8929388022166566,0.5483552184129665,2.4519365610975266,1.5884583233063758,0.8383557066597056,0.1764803858620729,-2.077865477078515,-3.7806415943687632,-0.0663056506371768,-3.2074921694090595,-0.6878147076788141,-4.120042222538813,2.685782024066943,-2.291224694959401,0.8718005788876584,-1.9333583312168243,-2.252480147041424,-2.331780530762659,1.392087354446499,-0.3577119118800388,-3.2277031086078023,-0.2396928100315856,1.3481995157854567,-5.1504022728520615,1.5476265052145135,1.8411094398760397,1.1787922494214118,-2.881314763806447,2.1917855187856525,2.176013413072668,0.452428810684773,0.4336226952337909,1.5550983034192498,0.3322942982434252,0.0263119106646293,-0.2714704900649961,-0.664708116783206,2.1134729277064883,-2.3896209971107143,3.956429825286862,1.797950650917698,-0.2319401829876974,7.772543477696994,-2.079003256118014,-4.00763325857716,2.6090815419545814,6.274827359252904,1.4105212528857851,-0.4714528786539316,-0.5310311556421011,-1.7866815531562596,1.3970014743979284
0.727011664207023,0.1860088881995406,-1.1214081737024606,0.901687322445058,2.0395826317070727,0.9762569613960612,0.4701524125029214,-2.15731173579868,-2.657455622882363,0.1584618786756935,-2.243941810648717,-1.024271372838799,-4.228984350934121,3.309602278988403,-2.455025143997047,-0.183782570905285,-2.0815547217281862,-2.386306088985019,-2.979883635385109,1.5389406918812,-0.8166751738275804,-3.876742481479178,0.1006813294110701,0.9995659490593402,-6.548604487737958,0.9661890093971056,1.497354332867081,1.46919488615353,-1.8067549125924256,2.724777671609521,1.940520034623816,0.2786398042981277,0.8620164944561671,2.018539167140053,-0.0579368022057282,-0.3526526840961256,-0.3203075427723524,-0.5011868741828558,1.873418738819884,-2.691552818648256,3.3611752376021493,2.237030783256844,-0.6129449198246415,8.312740261056783,-3.4562818511529105,-4.720395133551676,2.225049607545297,5.543597311521044,0.6248243495024266,-1.3999230637769375,-1.311653948593624,-2.8347408813414607,0.9865230394869042
1.4833328167442774,1.9336900162203507,-0.7368551460509603,2.5556538823342594,1.510086383049949,1.178249124923725,1.1749579093428524,-1.7660442768519544,-3.485295552214088,-0.6686711181318749,-1.8927379828804107,-1.0235669962357792,-4.555389731623467,2.6078976699122696,-3.209102166369387,0.6628544912538277,-1.556426204640362,-2.239903445919811,-2.377609357499758,0.0083646088786644,-0.3147236064079681,-3.7597376671184457,-0.1219451752925264,0.7825671760484842,-5.755159210420239,1.1222234174871426,1.5225654914704458,0.8842476028772126,-2.204299162248164,1.6765032611221615,2.5880938762736183,0.109371402851199,0.543607936166047,1.285465939843899,0.1010736554476253,0.1949319480184899,-0.3292344846862761,-0.021096533049571,1.9388608726108831,-2.4470031430914863,3.5172284765677104,1.782995508671306,-0.7987432619253672,8.82104650498053,-2.307616492670622,-4.721068287450674,2.004601251785765,6.983492819030202,0.8410365009802853,-0.3665356627850349,-0.9925743084874066,-1.8771409488711697,1.3708303234940644
0.502038972983552,0.4261091577734478,-0.0741574336746178,1.5231074644959917,1.1900916900100442,0.2862145262630935,-0.0179184183750856,-2.7794801457402123,-2.6630406271049614,0.0135279441820878,-3.367375435159233,-1.0046492404486136,-4.522097984161057,2.852618232219763,-2.5645602158217167,0.1837650491028462,-2.1052601056546965,-3.294499542850917,-2.5461776015963107,0.2848733560214803,-1.051006744587538,-3.604976701597789,0.0116353505456047,1.2375623971312566,-5.690580442283645,1.8519971218239024,1.2329730940115038,1.1667618063629428,-2.682911636648197,2.7167666981927283,2.667851514221105,0.0305842170767339,0.2312847593331263,1.531386321788071,0.5926853068572162,0.6784360225316592,-0.8361820943081874,-0.4862016027611398,1.83257561389934,-3.4900506430900124,4.01377212847924,1.1995724123336888,-1.3606269765204302,7.945305171705996,-2.096482068830156,-4.754583426371933,2.939820832581727,6.768964833161481,1.0010763999119847,-1.4132488652412023,-0.9651610497876406,-2.004079702261682,0.8300390853327011
0.973164309511129,0.3783215545558813,-0.4533659853420863,1.1375397439898212,1.3889562473523691,0.4374184952776707,1.6088061726410166,-2.203004721022199,-3.753315291580408,-0.2732143370186609,-2.26159537978527,-0.5042214401921186,-5.197344740787811,2.665369670367748,-2.10174540938859,0.8102763983681973,-0.9894554031415648,-3.1358021735430874,-2.28991013949779,1.0885395118753691,0.319621748016022,-3.254756964119348,-0.5220417273635539,1.2950064169214133,-5.799590910367174,0.9874266509901942,0.9675781061315656,1.899838810302928,-1.0907008173033552,1.931486666756052,1.899006900576414,0.3374810594340371,1.1235962892391418,1.8451417735701543,0.6282918089417422,-0.6807409098336499,-1.0213941495071874,-0.991086966751801,2.3221405519319576,-3.4350721594168623,3.2163110469293583,1.9261200968107224,-1.506581787733292,7.95098642305811,-2.309240805898954,-4.609885405641509,2.382680571278868,6.189048603725775,1.194193324995924,-0.3462785511281276,-0.6726346443590022,-1.7512313181644683,0.992087407431139
0.8419707448994482,1.1688176629344285,0.2767084798497797,1.5375663135198767,2.344006732162152,1.6252602226432302,0.4447948906192151,-1.803773726076559,-3.779676936587124,0.0304372570273191,-2.4879996878706145,-0.9144932642752844,-4.964233938472852,2.757914149857189,-1.819437456146093,0.2567010229700426,-1.7306781107859457,-3.407714605580217,-1.7920802060042074,0.7189385472910603,-1.27521926554834,-3.0534970442408835,0.6543779762144935,1.883282276136058,-5.806221994989699,1.7604825870355736,1.3601709729462743,1.4115511285338345,-3.8651941682175126,2.8098833585210063,2.381182541517741,-0.1125906708853536,0.8260014310356945,1.557741291663178,1.151775338447396,0.1790697771592201,-1.166882723007178,-1.226627510769484,1.5579302452876354,-3.231271866810549,4.397244072970784,1.404286430557523,-0.839486082502373,8.515417270258231,-2.0090093512240967,-4.003394858864137,1.9456971714439923,6.874415329273837,1.902060739951427,-0.6308010936076932,-1.3554805009036304,-2.3345020085228416,1.754400059998444
1.1390148244858864,0.6741072250911286,-0.0342611722023859,1.0779102133963114,1.3931440460504652,1.878117416900826,0.8027175037221111,-2.321628269527892,-3.2021031820046923,-0.521012106494484,-1.7043238142690726,-1.6167719150571225,-3.595764980002297,2.2912238073876257,-2.68596138202146,0.3211952269140603,-1.695489081093719,-2.4835254571173464,-2.31170142242148,0.4340625365016641,0.3256809550807249,-2.7260769069818744,-0.6491634719071154,0.5625966273793487,-6.172161332575315,1.3072831901242488,1.4771865309305676,1.5878412094310677,-2.138869320388396,2.223038255174171,3.1851380904550943,0.79128674403218,1.759160282786129,1.895732327457272,-0.3240808294821342,0.7852524393616587,-0.9795146355718948,-0.7889500555858058,2.498010228991628,-3.380111244266976,3.0143175412669008,1.563779806646027,-0.959367533539032,8.81622218163626,-1.9529670652398492,-4.910235362499889,1.99890889244455,6.5991186659617735,1.1244875157960008,-0.4567054418579805,-0.6236069494797692,-1.6910775476424609,0.711754716800954
1.4780557037493254,1.065819243104439,-0.1387088004612151,2.452477987690872,2.4170423040746645,0.6873555600051819,0.7570625001118264,-0.8730838999405635,-3.133656507802054,-0.804001926668975,-3.1120631767297136,-1.5939723974280202,-3.5159146912174872,3.1009748026570376,-2.454363836756416,-0.2251409414686422,-1.0700569196026557,-2.375659228931351,-3.9975314763275818,0.3135011612451951,-0.778040859166611,-3.62762418305443,-0.2940577587872155,1.537642867990631,-5.713915911603678,1.2452213007671942,1.71281553779774,1.4229684360625592,-1.7570027559156256,1.4317497244416957,2.541250958953719,-0.1146631518837005,1.0059344654405311,0.2031251757033787,0.4936128576735792,0.501338488289934,-0.9175596188066156,-0.9761506766988032,2.83620263766343,-3.085577732218339,3.19097530024034,1.6836869189926362,-0.6892747090742366,8.385586394073528,-2.2352712931308005,-3.624717628930176,1.36659071554058,5.943863278794418,0.9259909338338448,-1.2291245871023682,-0.8760389927461223,-1.4947683034556016,1.1121956490678682
1.4536230822599048,0.9312211515715616,0.4472027079254724,1.172599962691043,1.6355014780851942,0.6169693886566174,0.9012143399404297,-2.111705611067692,-3.254437443579593,-0.3764389439658542,-2.787727672148196,-0.1064506158093081,-4.539867372361954,2.574375128050033,-2.950109162190865,-0.1900909704744827,-0.7077876484444248,-1.4440633041970448,-3.2229681561186245,0.8333431138562988,-0.7104872094302221,-3.248530660553802,0.5000507247739578,1.5432960003324745,-5.931882615509222,1.933016466602712,1.0134062439298963,1.3008819040680035,-1.5913326216872885,2.007794977444676,2.0618837449697143,0.1096103689268457,1.5365755924783897,1.5365876267805514,-0.0025940566251737,0.439180730242646,-0.932955666905255,-1.167687458898235,1.5356269343914797,-3.373520462860464,4.004912799232947,1.7284104172563612,-0.7102588886975671,8.898713598740573,-2.2052302006419047,-5.23845656687522,1.61418307763256,5.814976067363091,0.8804050653998319,-0.7481693744100603,-1.2523457826180764,-1.7514148220899497,0.6095995318236356
1.74562290480074,1.2418035602456234,-1.0085447253743465,0.8757523949668733,2.6189189462014517,0.147579653618026,0.4289149961284721,-1.88924346544122,-3.2263086565041275,-0.4523678569713742,-2.1319905067995486,-1.6879800687881068,-4.171583522374132,2.9677824216317115,-2.6703188224466623,-0.6321435330318987,-1.6595580148301192,-2.0695226703826224,-2.1857895318397724,-0.2249182899749026,-0.1204775082743117,-2.7745399966512734,0.3166975571677843,1.2143252379302385,-5.652270991565466,1.1387343354880888,0.4695809033047922,0.5515406361314027,-2.257324504325708,2.129978562402865,2.816291435469068,0.5014114733480871,1.2492927961763265,1.3382681738119635,0.2072428552020644,0.3027332319129648,-1.0808667645601002,-0.8407333956717749,0.9106992469483826,-3.870297285073109,2.907607745038284,1.0649723878529822,-0.8891166582574905,8.59143607489757,-1.3865437187847762,-4.6316357217058535,1.524807197256268,5.380138822735479,0.1702847921866227,-1.7115043137186134,-0.1374985695073384,-0.5032159794865108,0.1781745538994714
1.6652779869379084,0.3623371278458425,-0.9039214695558736,1.426183717504523,1.5122075745057852,1.7051036125037615,0.5291031029411379,-2.578827821066194,-3.460754770096751,-0.6259487652709981,-2.498479772182953,-1.081908875459522,-4.165103542455332,3.2318538578994547,-2.421079722575356,-0.4336132872248147,-1.1904454250010483,-2.399684409926857,-2.107352012837361,1.4782326987455927,0.2466918202127167,-3.5955415451300548,-0.492747351689888,1.4360749446402306,-5.93459965022571,0.883447859248944,0.7364349774195547,1.0528386970444148,-2.2629212145496664,0.9388622750253336,2.860022413699962,0.5442899631837068,1.8147735433443628,1.3049512710988342,-0.5226387055524487,-0.0108306791070263,0.0627579423144822,-0.8014958277807669,2.46890013719405,-2.769806471793915,2.6746908017330844,1.803645080836848,-1.7880342945971592,8.980325273879162,-2.1874398301959688,-4.090083636244351,1.900138513121476,5.287809138337196,0.7622909399416392,-0.7768651578679139,-1.0030063373123987,-2.099449731204184,0.7386888749313772
1.3965745531784195,1.962208192641698,0.7283722920071007,1.2262138341514914,2.2395824076627893,0.4099706917323506,0.8257992761124964,-1.95821643047894,-3.810355297292336,0.1912923683772589,-1.7959466629887393,-1.1120971320158026,-4.281462027933556,3.2703181150793887,-1.9330422570547932,-1.03395198953763,-1.8598068789455968,-3.078274377942373,-2.571780883389796,1.0410491753116111,-0.2900850867436493,-3.0238940412828823,-0.12373110360656,0.823512692038846,-5.171588543159574,1.186300628759303,1.4744743939753902,1.086658269988939,-3.382215957381886,2.824917699864488,2.1097572377348586,0.5030421301860892,0.4571106418728542,1.6989564585340633,0.9404068954508462,-0.3982394822109708,-0.9433705635688032,-0.9005646861264669,2.8326617966223653,-2.98255134417647,4.761032193931805,1.0149412391951709,-1.4975069475482463,8.433355637523631,-1.7874991790521224,-4.517910291894807,2.466502502407055,6.264402748403039,1.5713268142301804,-0.1546356215887627,-0.9288831450394393,-0.8928143755849556,1.5974638853425915
0.2896455488849058,0.789035221646626,-0.3667320160537539,1.4221798782338335,2.8156487198288698,0.7538591245186208,1.6119639840688484,-2.087149602258505,-3.597251599569317,-0.2405847160497096,-2.7099989302203764,-1.021327976915351,-3.665488030102989,3.212759290412558,-2.1798519054528445,-0.174493427061647,-0.8749011172735933,-1.928773257872773,-2.3459704844184355,1.0656167929065596,0.1986395074375538,-3.4628123408514795,0.3323038949544399,1.1623189548354478,-5.908065095456194,1.222379772930571,0.6898354903233412,1.023788548846558,-2.0837216093472657,2.6772040484954718,1.6096169813429355,0.7118851729178631,1.2030654104473977,1.9977599915471596,-0.243016727389225,-0.7371182303059364,0.0533901791107366,-0.1568513498965844,1.895128880643912,-3.805212377216413,3.467108110690301,2.166866921935746,-0.3556065931035485,7.839347550147562,-2.0648270203016934,-3.637995517462584,2.388069105663773,5.941554895963291,1.0279861246887032,-0.5716474889597931,-1.1130589576723138,-2.6713859081077223,0.8166172083525673
