x0,x1,x2
0.6063706186211293,2.39504947973721,5.191919460772264
-0.1129589062017829,2.4458953901399862,6.190807700271972
-0.3432890454271301,2.304571415267076,5.949498507224897
-0.1864727182636961,3.1508175050121348,7.077322400806215
-0.3255171903960703,2.380449582157785,6.815665603983346
0.8771621491890744,0.7889440286688525,6.906922431038908
0.0255321534271558,1.7745438589455869,6.746128446057668
0.2804597423635179,2.4575244029261265,5.970359886881743
1.887149702709101,2.407651258465433,5.900609307344591
0.1249504100308162,2.365046084508094,5.680449312506546
0.2395677012926816,2.686873970867319,6.596994851120047
1.974613067659173,0.808540444189298,5.626744159703108
-0.3693833189464901,2.1072468362239105,6.509834027920176
-1.1237756098378446,0.1377014794447384,6.321688725448859
-0.1834566990310094,1.801073713793626,5.34102565833858
0.8045447885375263,1.2557770936925798,6.683718294004302
0.0955197965441757,3.3887172106679,6.57482194865432
-1.1532625777806222,4.32622765506448,8.13781466937552
0.5778890050627004,2.1299022933521123,6.858446316320293
-0.1231586196485226,2.430041866318976,6.577121295546532
-0.8907980863980485,3.31973499269754,5.178729023169474
-0.3244232817978015,2.1662875197112283,6.133150281867989
0.6556659690417812,2.486465224983807,6.304233701141905
-0.090412703318247,1.7394926079545605,6.264656384853515
0.2103907446911981,2.6678132867850906,6.643683963128455
0.0252489318416855,2.358495735476166,6.074672563208158
0.665086444674727,2.3465156816519968,5.938522054564825
0.1942319858660438,2.262005414314184,7.769053348580309
0.5747113670267356,2.5443119780328383,6.179068307304697
1.0009917025783903,2.2317089464066178,5.401581577302744
0.265232020484497,2.478950418766095,5.0484416567126775
0.0005549160859652,2.428572117166276,6.491653409027069
0.0924374146434898,2.3336995114042325,5.729723242756541
0.0289049146159002,2.526931463562504,6.16088156895255
0.7820022976730746,1.834941434927836,5.398762046579336
0.4779026581601505,1.9564592559191536,5.335823946548909
-0.09070397450305,1.7307272020907272,5.631334781408553
0.0584802523055822,2.256800038278332,4.875268750224561
-0.0906867872882514,3.082951595260624,5.0263571418591
0.0282913400589822,2.393429920886264,5.905219432746966
1.654609084330586,1.9550523589041449,7.9448611877707584
-0.648379079691324,2.99127951912379,6.538711017503124
0.4093494748153118,0.9027304513955878,5.072731481794531
0.9121391833699982,2.198965252234113,5.9601152726048525
-0.3221986367162985,3.1965483071856786,6.011882613289544
0.5856505830233782,1.7739069235378222,6.578384279211324
-0.2968952156997271,2.7300873878321084,6.357593995234699
-0.4013709399365046,1.378056731086159,6.616217604420854
0.5663487862327103,3.001080008793666,6.554913275848022
0.544017825966537,1.7994184211462596,5.967539524076952
-0.6866424286387951,1.426668440378707,5.956670020104433
-0.1914958352423052,2.833038305105412,4.885418383564135
0.1285674775713498,1.8683259954625864,6.753872033958919
-0.3540374983316648,1.758950038941415,6.497499507842576
-0.3579484888977581,1.2010113267286342,7.082334286070417
0.5324733446249762,1.546164120351337,3.743432727218096
0.049561837317292,2.348802416056931,5.283160962313591
0.6542335385329253,2.619703202923957,5.941684504886906
1.1821754610281043,2.6837390224034783,6.061829325899198
-0.2501044989450829,2.52253318728025,7.025972429928646
0.1168748002787389,1.883412779454952,7.242591467745462
-0.2932433590208803,1.8048585231545728,5.327466884873948
1.4558464387201102,2.6358797509608776,3.5485188903899347
0.5981887053709712,2.813430749189294,6.285248808312316
-0.7192886788983875,3.2187806484596475,4.3677653200203
-0.2021850007733461,2.0544185217176087,6.0876482720291945
0.4724250020444829,1.7450446458209794,6.108984185792801
-0.3971053647323034,4.00666384746242,6.112809180361549
-0.9296685122855132,1.5252491832421755,5.1679132322908
-0.2118521229123319,2.386225904645393,6.076305558573722
-0.7466884477619133,1.8686947934401568,5.620428226722487
-0.0956373624305963,3.4515118775718334,5.859490157667753
-0.3255923905991885,2.6071902977344914,6.235341727257265
-0.6414938632985839,1.6537088266213815,7.018274306432843
0.3512112376661248,1.4031217958536757,7.2687582136862465
0.1016860397141025,2.043084400670424,6.455601035443929
0.4589556763016471,1.9205376449121725,5.692916365842454
0.9712375668347684,1.7914536768251308,6.420988178709943
0.6378533541202395,3.1100445225634483,4.7940570395393545
-0.3058948082987612,1.9745383334983035,6.3317573924671775
0.3278747892199664,2.364412828024157,5.89499764403836
-0.4153331006045669,1.7527290449909114,7.0129539664704925
-0.7161860976292971,4.190997501249907,6.484559999099971
-0.014459279827229,1.8762950409610804,5.36921563061533
0.52576622854054,2.585481092604749,4.746990616686606
0.1965512162609916,2.0377393484602644,5.676183701873426
-0.3761510968786886,0.6072757303040113,7.075788470384076
-0.2016344103095664,0.8889606395737768,4.425426200528994
-0.1230225918785933,2.523322194988776,6.342662905909508
-0.2631664656352402,2.209926661282812,5.633243649387464
0.4623671129691191,2.076293983636679,6.963485030315842
-0.1403726047663349,2.431481078516946,7.278175002306268
0.0896604785489322,1.3465454663229075,5.547405843809395
0.2106504354614628,1.8397409011668728,5.666113087114884
0.7525347464597051,2.4037549802814757,5.95580978625354
0.4455748818906648,2.3726411060757933,6.284450140406898
0.0068655130490953,2.083316029322991,5.56704257381078
-0.0657029991135858,1.0038381166374413,7.1361078805377485
-0.6358832346427921,1.3156118806357735,6.118863912742032
0.8312594652601958,1.937465528111168,6.339940518336491
-0.2947430048554822,3.1345984593169307,5.806584058996281
-0.4209036716686839,2.3477991131182008,5.694273034423983
0.5329282787468479,2.4376052178412704,5.289054053707755
-0.4700463142014329,2.4729036348125484,6.219856577416918
-0.0948616725886105,1.5766021328027298,6.300878588267265
-0.3132223020449899,1.918891784092868,5.123431395378272
-0.438669749796689,2.097077233194094,5.189605050374162
0.2244395863577654,1.9647689014790728,6.151634461771877
0.5432211179295167,3.134028077823893,5.846967668635113
0.1523973176807272,1.6316402026746757,4.944214108219297
-0.101307192302108,2.077625634756839,6.271071762463738
-0.4851237210512167,3.01478608227708,5.611167859404309
-0.5281234100849718,-0.3923044767485839,6.2348430341473335
0.1080703219898953,1.7813025827579494,5.020120798350066
0.2448046920133214,2.5371972451856264,6.3799917246782325
0.1041387636756655,0.8342770767806111,4.969105248057098
-1.5590142681269954,1.2171133184387322,6.138338167124992
0.1148124521325455,1.546220932253941,5.958878006935606
0.2786528124562017,2.7317171535914606,6.023864793836449
0.4897539343915886,1.9960864239335627,6.761902006194768
-0.0046905843710056,2.9701439427204037,5.6371982684471
0.3431575103005327,3.27932799730964,6.326721967481366
-0.0540459585866818,1.631793066232587,5.252201870537374
-1.536102998580002,2.098298197978612,5.083899223059247
-0.123273266092325,2.4508874100534483,6.961708708971254
0.4241690230307464,0.4327343851955172,6.251399910053232
-0.1667212698412575,3.1072051303188286,6.113014199411941
0.1248130768676601,2.3990433752450606,5.036262512487031
-1.0431743450587103,1.410242764845206,8.119819765778852
0.4145079829028224,2.810134606308494,6.255499194709445
-0.9754341327341292,2.126385793399528,5.840583404209698
-0.7005205113818013,3.1035353962548697,5.856153615252048
-0.4508591468024477,3.330206284390095,6.630571119443219
0.3199175580192283,1.9800455369135417,5.939406531767111
2.389618426272635,3.110968608748932,5.875333320421217
-0.5858930155998262,2.002811171951194,5.696294771794855
-0.001920223670512,2.3280519832039657,7.484138241659812
0.2215764913529041,2.202950643165993,6.553459352117415
0.1670339363439526,2.6989843224017,6.451623264088057
-0.561329002496841,2.221488570423883,5.727330368454783
1.4891937015640702,2.122493306399003,5.728928883223488
-1.3224512357382985,1.230646664433064,5.279993778423794
-0.2314970608379143,2.5217757932948137,6.228389568806152
-1.8601713510015987,4.720707697340359,5.593209328797274
0.2284571879704599,2.6899865123725912,5.950746219105129
1.0859767761664971,1.6698625499676376,5.159359341968026
-0.4282716224567091,2.592176674176901,6.756879059242766
0.3315369327801095,2.412532451737428,5.694230882199432
-0.4003856408626712,3.1604230665073136,6.3000473110523085
1.1462933626759093,3.209407188406248,6.557324024248081
2.4863427933482654,1.608484363751495,6.021983106040886
-0.3028060783511537,2.538106226642936,5.472520601230176
-0.2167442180889663,2.245989883696552,5.555986542008874
-0.0989115641942072,1.7435926936392478,5.859533135772055
0.129810135315564,2.167788761051169,6.566157573697814
-0.3046628343182616,2.2932458926957127,6.271180372954327
0.5556072325610287,2.296850567974877,6.838977182192015
0.2563418064833915,2.1015168074070822,5.137644651858393
-0.0240534150022155,2.6345879050430225,6.1214725804797805
0.3150396763742644,2.5065954747853065,6.2076902913581
-0.3888447133269974,1.1755184321290155,7.008148586388998
-0.2252313975355316,3.112251230169149,6.560606917531468
-0.504629974088278,1.8828824769688404,6.635343160471066
0.2887938907843893,2.9157828397919694,6.342417802118803
0.150413640219571,1.9211031406707328,5.899344497759619
0.4338616128082315,1.592639140420841,6.278941311620645
0.8991727178004687,2.4129453482143166,6.723584740085456
0.0877553244146472,0.0984796680245523,6.440267898359084
-0.203026458507456,3.0564149269878977,6.0073758001679645
0.2141715692551482,2.4533308133681064,6.860029923732779
-1.6713503511087404,2.4427975978965124,6.835166734437641
0.6928749867654839,3.109513826370885,7.090379916671751
1.057528016305126e-05,2.332423801327135,6.420361482143566
-0.2389203303750659,2.0133373615095187,4.645308782069376
0.041726953626928,3.5673138986043367,5.172244044281415
1.1802102376129455,0.8397173677048504,6.955987445149325
-0.0284824322637295,2.4656718253300878,5.781854269831231
-0.0505949592021764,3.06171835640175,7.118278157578108
-0.0109792680334624,1.817182209023816,6.253451893150169
-0.5177289174720241,0.5925289135619412,6.516421616056197
0.1422464395514165,2.6723512904634537,6.268546615337971
-0.9872429164043288,2.255377780106033,6.086609814012957
-0.6749688738301686,1.642480144672666,6.229439114869192
-0.0502919511024848,2.8019504855599857,6.083686588742663
-0.4044524047785944,1.7412206690064471,7.222752277341581
-0.729928418246233,3.3872102535872024,6.858849519695405
-0.300380120723235,1.942422577462272,5.654397847560948
0.1721070194605476,2.147575142222912,7.162125930213498
0.4499360667032397,2.159016433174526,7.687493902420496
-0.2281256953690199,2.334645854247866,5.220464837506148
-0.1209487569495146,3.5618043076219434,5.899762491352035
-0.2569967629726851,2.6751346574883903,5.85240413129441
-1.7628930461921997,0.7702794111993458,6.814426337394312
-1.215190811607152,4.052213482930031,6.073460869126913
-0.0582317370564009,0.7276848939751983,6.65423006982298
-1.842342861453624,2.7744011027129183,6.872799598609584
-0.1567279197542018,1.0506975605610107,6.330927784912197
0.5469319943699266,2.5351263275748743,5.641691045624514
-0.0788449017826153,1.5807302345847072,7.963373281241086
0.2537035017716487,2.247511024619368,6.017900308984402
-0.3623278812342265,1.2944152109357137,6.041189381555381
-0.1771700484726021,3.157358471205602,6.292800761781126
0.1899312430193988,2.7148936993750263,5.369543613533956
0.222773017994542,2.463046204512942,7.953738402826083
0.0873458804023927,3.030585093857693,5.878988912870433
1.017085950978465,2.114740497370908,5.377105219638306
-0.1345068799033442,2.570112569339966,5.100786143771042
1.0623220328509306,1.9305978535592776,5.947080099530841
0.2681513823403983,1.589745254064298,6.902194528676838
0.0759562065140252,2.1130623248556955,6.164306396681065
0.4259353053513605,4.734662875196804,8.70270317191318
0.4805310656907642,2.370309669966025,6.185874094140318
-0.0634059869806182,2.5810033564869634,6.17782944092565
-0.2983394238475706,2.691561119427164,8.395394233168602
0.0124365971431052,3.7987954730404407,6.714450644858543
0.495922916530453,1.352018513706311,6.6295315744139405
0.2138663885458433,2.5333520214816363,5.862390383191462
0.4039761667954574,2.5899210633141045,6.348854877300665
-0.9836644701307564,2.301070805122561,6.649357393675243
0.1571509958706265,2.2857862026108418,5.5922805859679725
-0.0968993129394615,2.0811923599627744,6.13658633533962
-0.2714589874336217,1.4670063215137674,6.579735165525764
0.0393644668828188,2.3143387961765054,6.502558178744195
0.038418212691864,1.7189439654648182,6.085556997147483
-0.9759676889963248,2.2759269735833505,6.5023197495188425
0.7487253675536208,1.0209739818488828,5.895188111519088
0.2009454126652907,2.768795397369075,6.2813834726589794
0.212900026462884,2.429433246486584,4.879625815267959
-0.6771334444062738,3.3528990181111795,5.841656884268074
0.2536266771408498,2.4118154168027237,5.430818554576929
-0.0236797639034606,2.2361307162953827,6.372526241807052
-0.1977951014161666,2.397809903395052,6.424353051375397
-0.8019342683780881,2.681341110077929,5.121914081386642
0.2247580162169614,2.501809467417245,6.316308378206479
0.0547052503956218,1.6055184396266946,4.439916428740094
0.6464029435356965,-1.1305142408570013,4.739819322045332
0.1012033761129532,2.6091896678681525,5.1599674625277165
-0.3265149742878172,3.662084704924059,6.812085195525788
0.0573825108884186,2.377970349488782,5.803468584492115
-0.3805687411083479,2.2436380147183166,7.090908160517303
-0.2726009955261678,1.5246120886391028,6.541166460663167
1.075773016763192,2.327137914196161,6.119180945296766
0.3053871934300983,2.11781766647086,7.419203972225003
-0.0189685915689792,2.70509514894726,7.091803884684815
-1.2021537532493376,1.6405914086676026,5.255248214416543
-1.1621115685210646,1.2321723609633075,5.17059276888213
-0.7897358647476839,2.461621044116709,4.862382305912178
0.2116264905936694,2.7648515747395663,5.666428774121809
0.3745060976733927,1.42574580170216,5.873365524957039
-0.8605924323330366,2.790204256886214,6.409003550435218
-0.6677012041316387,2.938294396746299,5.61488390562069
-0.4130989297588762,2.888220060348706,6.125585886872019
-0.1555324020612513,3.2687220445800644,6.819130348701307
-0.0652403551655064,3.1281346543853705,5.33774076931531
0.7120435080364474,0.2772883002446547,4.354336071379456
0.4581532425098621,1.5275430010983198,5.450861966971162
-0.7118991416823177,1.606040338484024,6.870058891402012
-0.2358979197401817,1.9867195813769825,5.660320702454261
0.1663796715977568,2.619636648086752,5.224531611973309
-0.4591604885217956,3.26582003201312,5.6082434955108695
-0.1192435409333672,2.007214586346292,6.985343715467193
0.2181364148045514,1.905620647492231,6.021541697788637
0.1900608188677285,2.9082883323642195,6.638655612121579
1.5523219806771769,0.5354209619663757,7.052676558449209
0.3153107461832208,1.494406615199952,6.54648801575804
-0.175254633271536,2.461843337169793,5.492183638820243
-0.1108906204296924,1.9208770464480585,6.20771853525181
0.7741013442744251,1.7902614424659895,6.673783370656027
0.969963072592162,-0.2032758896894431,5.160910877521614
0.3281770931411026,1.301218515651367,6.305998837576632
-0.1359949489844177,1.5510488383308705,5.629453706121497
0.250123247693523,2.0623438321317886,5.699090663067661
-1.3928994155852803,3.4382480131072803,6.648370027367634
-0.2310322145925449,2.339980120017674,6.224611831829671
-0.1332442027395402,2.878767961090116,5.500662906321176
-0.3740495688453696,1.054490939366869,5.392448229145867
-0.4369832293843246,1.8188656907706036,6.760191884342445
-0.3382047775832644,3.042993791443666,5.425082656904829
-1.0770322946109985,2.798602785241722,7.815469129909159
-0.0985643578456284,0.4754299679210332,5.336135940214318
-0.0156236075503025,2.0354235137454864,6.149901593790869
0.9743230917704124,1.2875211143494356,5.968828339163998
0.0337594499634982,1.208023878878209,5.220069349626628
2.105189778536668,2.008637115879496,6.343014767077171
-0.4372453157793901,2.2206317040752297,5.517073897847768
-0.7345749952449102,1.4825976863750978,5.799402563935327
0.4511398874135564,-0.543055313920727,6.299687938699503
0.3762077729653192,2.586916443433302,6.019321511789114
0.273391499143078,2.825631639318364,6.103284610445449
-0.3407164216172766,2.9111138184030123,5.671935676509863
0.0007050998961139,3.313559309924184,5.811089858744378
0.0791720883390515,1.818369108011748,5.657115614859782
0.544417249461763,2.858833667501405,6.38095695803719
0.3468988594665644,1.8840351774679145,5.540971693969439
0.0072982076515952,2.308279171168228,6.255418746049234
-0.431970324567114,2.259207806726295,5.895577058759392
-0.3763433273935406,3.2788281907374666,7.317553111717728
-0.3604911438868432,2.2026537433506457,5.64008007789013
0.0658804923195844,2.4124132049441944,5.762167950125501
0.0783882655695018,3.72275363920814,6.994623221208238
-0.5104320294528467,0.8849895649359016,6.159419359139947
0.0513952259087108,2.003177460769051,6.003077445789391
0.8612501085156837,2.9363319248343527,6.276857257345723
0.3124259501737826,2.1747510410282143,6.283697888000106
0.1834049848162451,1.944656706681707,6.496981142062369
0.774381820362376,2.6702291828446776,6.153363441032402
0.3219322185238057,2.571059017869081,5.830380604154096
-0.2100384816386038,2.331735925045534,5.983118675070275
-0.3294448999055512,2.4220361321409047,5.989773131675718
-1.2131698895553538,1.211083188876246,5.892928404378812
0.2200026443859949,2.4694479832394154,6.156643719617254
0.7133515618958571,2.9122387766691467,5.625373310665984
-0.4595445422537422,2.351475370959743,7.418659598517574
0.8240354255913359,3.2445919445061597,6.06615769114388
-0.4060597888344484,2.345184950133065,5.51645769551189
0.2416532980981594,1.248107178567649,5.205593403843682
-0.5074705934045188,3.0296728729034186,5.457390330359107
-0.2674516046687464,2.335023430562878,5.920873220028667
-0.2013803984194673,1.7856969366024165,6.130324863236293
-0.45498572988728,2.8849508633003023,6.019219093866256
0.1693514404310308,2.696290341816995,6.3075503046875365
0.4380485246210842,3.4291965590351103,5.466918410640023
0.5127578365852468,1.455634840056253,5.390011595615218
0.2179800509928788,0.6579774128877436,5.615997214910082
0.2207342512632068,1.2558137569260115,6.326825593427508
0.2752456461926058,2.284111174637929,6.188224141893327
0.0959795529400681,2.575950160043468,5.514150688787744
-0.0998768912299733,2.50343152247917,6.701422933241306
-0.1278400153673522,1.898994798185973,5.899035849515193
-0.4044530916376081,0.966214216339502,6.463503847260409
-0.3284898162475319,1.581196062283587,6.588913684891439
-0.3223771666876354,2.811201326072947,4.998064871344719
-0.2122880239477116,2.313919222308718,6.705534331778808
-1.005174071418755,1.9683125516748576,5.30570835873098
0.9683229831362412,2.187472547876384,5.926736870053791
0.3798209218192916,1.2024892790882356,6.084971530608662
0.6178678939127942,2.9656638666552686,6.414306813510013
0.58869152638074,1.7786552033925171,4.161359874080408
-0.2867808073752581,1.891418457126796,4.109260008996907
-0.9466487925074096,2.763521633293089,5.453580813143944
-0.1611624918273653,1.669326428011589,6.25609348634681
0.2383750211149043,2.19545268692076,5.791513503971865
0.5682449109178072,1.7579625604978408,6.452319924361423
-0.7649860973567423,1.9454790207196453,5.686862055195482
-0.3568390263374189,2.737081834778123,6.29958751021014
-0.8806345303949811,2.0894084816425877,5.672149494226856
0.3780994160035527,2.624347777005247,5.404189604671863
-0.4567233913799761,2.1307699261662894,5.75560488755845
-1.0097532197442316,1.6968159852374305,6.8812483943354845
0.0359760973407411,3.366031044882753,6.505433015262428
-0.2182075984106119,1.4013172257903914,7.711316621748605
0.1876545003704161,2.3690143419128864,6.767488095705496
-0.0069972589414744,2.430221325916314,5.79372423799025
0.3081521634921996,2.8427920485913587,6.487018582849426
-0.5548066404021809,1.280381935125679,4.685745611063821
-0.1327801982444253,1.9412769319796404,5.304823385098871
-1.534523206901174,1.91180686614472,6.294097811760918
0.016288380283344,1.087870980948538,5.185392988796438
-0.9231430684260092,1.8937540101545536,6.086695938408443
-0.955661773069308,1.647980171333714,6.106967547748721
-0.6883882302746501,0.4602172384410203,4.56877438249666
0.562791560818731,1.6603354942102206,4.646065197890311
0.3846299034917979,0.9382708856295868,7.002900662060206
0.382164352085857,2.696708679354849,5.759918981905448
-1.8877269739077,-1.4237723958958588,5.644614187972423
-0.0438153445532764,2.921579721288338,5.307374382324373
-0.1591328560774851,2.851241806687284,5.168284289328094
0.3095614792023954,0.788095308661753,6.047879686544601
0.7474590676220944,1.927489332938099,6.043712529563233
0.8710414398575289,3.063424638682428,5.767374267685684
0.0173708281633441,2.1603578467556326,5.703887814398527
-1.190772142994318,3.3339698572787797,6.75969637581112
-0.2801409170707472,3.301048847088162,5.354367984112312
0.8759993245876999,2.9270943531197515,6.129756422990218
0.4128913188156692,2.81851415885722,5.488050961341746
0.3725994444732101,2.2549538449617788,6.716792005378694
0.8405269383124709,1.0596873499113617,5.811811326982796
0.0879252389954299,1.8454375738193969,5.830629461760084
0.2544808665457685,3.0056941953071696,5.767961620842343
0.2751468956764976,1.6857365260476196,5.397137144568051
0.0893931575352888,2.794993499350294,4.727822278965352
-0.4438485308464673,2.716152358998677,5.145082653903595
-2.217325275485799,2.9664610224266625,7.029913446784246
-0.5442489621750498,2.7533672211035203,6.197229155829466
0.4314054262658465,2.421578449180486,6.120187439022011
0.1438104136491616,2.4877876748198497,5.932049440597296
0.0229128301951528,2.546298703500854,5.529831865409603
-0.3442489840854614,2.3908573666152027,6.916699220897501
-1.0178780988319118,2.2521749682530734,3.1894673995668024
-0.1221092968621239,2.5257639040710456,6.936331783007108
-0.3258970662784173,1.6062503245058666,5.397783328028034
-1.4030990919211916,1.561953035303398,3.460778569787202
0.4456712186103739,1.7149480047972865,6.0391421981804
0.2042426392595899,1.2189146649302711,5.050262025578441
0.3577673224961923,2.6960508469065663,5.171701667016739
0.4724268365676976,1.7811069355392803,6.1791764013150665
0.2237471783138222,1.9751939389212432,5.316478995710466
0.091115068506745,2.3317871530328333,5.833010593028357
-0.3500716079517442,2.039664150313074,6.162257598137768
0.1830921043958886,3.8413975800108178,5.785414134063179
0.1570195297628608,2.525623474763313,7.29792362354627
0.6095836936656984,2.3763431152258487,4.816938173684075
-1.4991117899179691,2.991158199279361,5.48107083460196
-0.4555641716048143,2.1876093044024323,5.9558751398340775
0.7024822164285044,1.3921933200866108,4.71219402772318
-0.3011586154080408,3.0160026722803286,6.026373645461878
-0.946984856175036,2.437680018884649,6.281326022625883
-0.3293168249411008,2.8789936105317278,5.6652449655985775
0.2307560643827162,1.7564135448881275,6.757552402214444
0.1187125294258339,3.388404559482713,7.13728295384586
1.5909082987516523,2.8516535437889807,5.888941427633014
0.2201195541837862,2.169808773477909,5.5835680052174
-1.017122189820293,2.889567968098996,5.83812785660948
-1.2794638244586154,4.402034025242249,4.0724391626635965
0.4284306223639915,1.843800086000196,5.695211514360621
-0.3910995889979121,2.882227194823125,6.198072899625405
-0.786293495393404,1.942152321985202,6.475301701830673
0.3443909010820974,2.8019809186523807,5.993302506351877
0.5712553652724544,3.257595483696299,5.111844141846349
0.1340278442280064,1.3920717622230283,4.9563829903861
0.4859697284572818,2.8443997872235096,6.4372353658830415
0.1777574080894192,2.236167009290921,6.022029068370459
0.1628881231250826,1.903490172246233,5.524397054179731
0.2779643393154822,3.017956580072521,6.6030893749211526
0.6628780220201947,2.0430519300765875,7.437369802049067
0.7437629857343613,5.732132968766058,7.516847767027244
-0.0501138521463344,2.140677048916256,5.651223465579391
0.3863269500675493,2.7818847821700494,5.584341263854215
0.3879141837079538,2.833748895840586,6.425419997837754
0.3514658386389041,1.6768411190979706,6.841214766022346
0.3736043899799421,1.7153121592973597,5.867850237044775
0.0250771019677139,1.8620031825948884,6.155095909409554
-0.4539625849351689,2.1039476983102934,5.717886124290642
-0.5879874661287705,1.8834878220406253,6.076971778830092
0.1609217879413783,2.351929057278879,6.738100973458702
1.6651433477013378,0.9707111486514116,5.543255640307715
-0.1683114029762415,2.1348916888154523,6.0988653156086805
-0.9221137762125916,1.7739959011298634,5.470453611206407
1.1167460263519315,1.7763955298200351,6.153826918500484
-0.7369649615942627,2.151783442603276,5.895146069383429
-0.4862800280289753,2.7466399287297074,6.435769097428079
-0.5410414889520151,2.2542325056652373,5.273725173424821
-0.0501903629218477,2.7998342109310284,6.000227184070201
1.0659856739732303,3.601370102712423,5.111014133758847
0.6995454136063443,2.043558314640224,6.790169231465465
0.8579131938656047,2.017082946081699,6.547820970887942
-1.23304149172552,1.8351140930756924,5.773856957616647
-0.4207971926189858,1.8848398541729443,6.2447529438553095
-2.305064030795185,1.087651206575797,5.2801085543154045
0.0667728432191323,2.397278733579225,6.371330643908032
-0.814764538249746,2.526023527217972,5.469053954096876
0.4660131717413559,2.619684623243978,6.547855275078121
0.1426215195475356,0.3521887274324036,5.8682703020341656
-0.3733711786592122,2.3262593212864733,5.441035658991704
0.8277975132680236,0.9479664313050252,5.889821437895648
0.3278291706908058,2.9392768637720965,5.039079391835856
-0.1908884121145879,1.5692338008739628,6.297310148784621
